t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
20.400000,-0.115841,0.996634,-0.001258,0.163146,2,0.000151,0.190206,0.158529,1.543888,8.576030,0.991465,0.864529,0.044619,5.750575,-1.294904,0,3.827586,0.849714,0.847013,stable,0.000145,0.009726,0.400000,0.400000,0.182707,0.158529,1.543888
20.500000,-0.046049,0.996684,0.001047,0.174688,2,0.000161,0.336147,0.168511,1.546618,9.057211,0.991348,0.863160,0.029586,5.750575,0.713605,0,3.825361,0.849548,0.847168,transitoire,0.001704,0.007152,0.400000,0.400000,0.202643,0.168511,1.546618
20.600000,-0.189372,0.996740,-0.000266,0.180616,4,0.000156,0.185094,0.174684,1.549217,8.722548,0.991429,0.863871,0.054218,5.653512,1.459409,0,3.827586,0.848832,0.847309,stable,0.002691,-0.006180,0.400000,0.400000,0.222096,0.174684,1.549217
20.700000,-0.115238,0.996800,-0.000346,0.177767,2,0.000157,0.158377,0.172363,1.551842,9.743179,0.991178,0.825956,0.040596,5.653512,-1.510530,0,3.825361,0.848867,0.847431,stable,0.001422,-0.007682,0.400000,0.400000,0.240981,0.172363,1.551842
20.800000,-0.146152,0.996866,-0.001221,0.187342,2,0.000156,0.332554,0.181187,1.554787,9.443424,0.991252,0.823109,0.052985,5.653512,-0.267170,0,3.802595,0.849570,0.847543,transitoire,0.000037,0.036541,0.400000,0.400000,0.259218,0.181187,1.554787
20.900000,-0.219744,0.996936,-0.001461,0.187558,1,0.000157,0.152690,0.181622,1.558266,8.861399,0.991395,0.849118,0.068705,5.653512,1.741767,0,3.780097,0.849672,0.847657,stable,0.005946,-0.023927,0.400000,0.400000,0.276734,0.181622,1.558266
21,-0.115171,0.997009,0.001877,0.186601,1,0.000158,0.206321,0.181319,1.560851,8.820089,0.991405,0.785935,0.042739,5.653512,-1.798633,0,3.766756,0.849667,0.847762,stable,0.001480,-0.023184,0.400000,0.400000,0.293459,0.181319,1.560851
21.100000,-0.135431,0.997087,-0.000453,0.200518,2,0.000157,0.319114,0.193301,1.563723,9.313954,0.991284,0.788804,0.045534,5.555256,0.536308,0,3.753508,0.849460,0.847858,transitoire,-0.002419,-0.018059,0.400000,0.400000,0.309334,0.193301,1.563723
21.200000,-0.149490,0.997167,0.001256,0.201176,2,0.000155,0.276050,0.194702,1.566414,8.913929,0.991383,0.798009,0.049637,5.555256,1.127931,0,3.747403,0.849424,0.847942,stable,-0.005099,-0.023349,0.400000,0.400000,0.324303,0.194702,1.566414
21.300000,-0.213266,0.997250,0.001866,0.203517,2,0.000157,0.172751,0.197470,1.568783,8.724793,0.991429,0.739616,0.056303,5.555256,-0.430643,0,3.741317,0.849649,0.848018,stable,-0.008367,0.016456,0.400000,0.400000,0.338318,0.197470,1.568783
21.400000,-0.199480,0.997336,-0.000404,0.203734,2,0.000161,0.292576,0.196760,1.571443,8.776453,0.991416,0.768392,0.054345,5.555256,-1.032988,0,3.729225,0.849826,0.848085,transitoire,-0.004868,0.011475,0.400000,0.400000,0.351335,0.196760,1.571443
21.500000,-0.146450,0.997423,-0.000299,0.203762,2,0.000158,0.380137,0.198499,1.574146,8.785644,0.991414,0.772193,0.054243,5.555256,1.198251,0,3.717210,0.849940,0.848151,transitoire,-0.002525,0.040035,0.400000,0.400000,0.363320,0.198499,1.574146
21.600000,-0.097696,0.997512,-0.002174,0.212758,2,0.000161,0.289105,0.205692,1.577270,8.791421,0.991412,0.758672,0.041587,5.460441,0.875604,0,3.708219,0.849859,0.848218,stable,0.004206,-0.019338,0.400000,0.400000,0.374240,0.205692,1.577270
21.700000,-0.290831,0.997602,0.001302,0.217667,1,0.000160,0.298734,0.210210,1.579507,8.732653,0.991427,0.750219,0.074242,5.460441,-0.910317,0,3.699270,0.849663,0.848280,stable,0.000656,-0.054045,0.400000,0.400000,0.384069,0.210210,1.579507
21.800000,-0.185788,0.997692,0.000346,0.208877,2,0.000160,0.276986,0.202773,1.581668,10.158319,0.991073,0.756049,0.053662,5.460441,0.096294,0,3.687472,0.849630,0.848332,chronique,-0.008154,0.010456,0.400000,0.400000,0.392784,0.202773,1.581668
21.900000,-0.176505,0.997782,-0.000869,0.218523,2,0.000159,0.391058,0.211498,1.584572,10.247521,0.991051,0.731272,0.062054,5.460441,-0.217485,0,3.675749,0.849631,0.848385,transitoire,-0.005647,0.017138,0.400000,0.400000,0.400369,0.211498,1.584572
22,-0.287671,0.997871,0.001707,0.217491,1,0.000153,0.096711,0.210593,1.586804,9.166904,0.991321,0.746048,0.071803,5.460441,1.140716,0,3.670911,0.849614,0.848439,chronique,-0.002309,0.049342,0.400000,0.400000,0.406809,0.210593,1.586804
22.100000,-0.097032,0.997959,-0.001627,0.209205,2,0.000158,0.376019,0.204064,1.589268,9.470633,0.991246,0.742553,0.036068,5.368497,-2.943467,0,3.666086,0.849453,0.848490,transitoire,0.005905,0.012223,0.400000,0.400000,0.412092,0.204064,1.589268
22.200000,-0.106445,0.998046,-0.001361,0.228034,2,0.000167,0.378375,0.220434,1.591519,10.621712,0.990956,0.722364,0.049983,5.368497,2.793076,0,3.658321,0.849116,0.848536,transitoire,0.007293,-0.015199,0.400000,0.400000,0.416209,0.220434,1.591519
22.300000,-0.310018,0.998130,-0.001644,0.225805,4,0.000163,0.122969,0.218249,1.594077,9.612540,0.991210,0.717564,0.077469,5.368497,0.023563,0,3.650590,0.848899,0.848575,chronique,0.004104,-0.021236,0.400000,0.400000,0.419154,0.218249,1.594077
22.400000,-0.270555,0.998212,0.000379,0.211305,2,0.000159,0.389914,0.206000,1.596616,10.709287,0.990933,0.685025,0.069629,5.368497,-2.554063,0,3.646086,0.848805,0.848612,transitoire,0.000258,-0.069371,0.400000,0.400000,0.420923,0.206000,1.596616
22.500000,-0.127449,0.998290,0.003278,0.220116,2,0.000164,0.275448,0.212308,1.598399,10.516197,0.990983,0.700293,0.045989,5.368497,2.669450,0,3.641594,0.848694,0.848650,stable,-0.010992,0.004966,0.400000,0.400000,0.421513,0.212308,1.598399
22.600000,-0.234421,0.998365,-0.000505,0.224498,2,0.000159,0.343847,0.217696,1.600978,10.689355,0.990938,0.700379,0.063959,5.279880,-1.144656,0,3.629869,0.848711,0.848687,stable,-0.009090,0.038322,0.400000,0.400000,0.420923,0.217696,1.600978
22.700000,-0.151312,0.998436,0.001438,0.217315,1,0.000160,0.306563,0.210669,1.602939,11.197568,0.990807,0.686473,0.040140,5.279880,0.683988,0,3.618219,0.848685,0.848723,stable,-0.001980,0.007338,0.400000,0.400000,0.419154,0.210669,1.602939
22.800000,-0.259038,0.998502,0.000409,0.223696,2,0.000160,0.370816,0.216373,1.604350,10.593454,0.990963,0.671546,0.068572,5.279880,-0.372842,0,3.607461,0.848634,0.848759,stable,-0.000595,0.002640,0.400000,0.400000,0.416209,0.216373,1.604350
22.900000,-0.183260,0.998564,-0.001723,0.214635,4,0.000156,0.386203,0.208183,1.606192,10.612981,0.990958,0.688898,0.050418,5.279880,0.642530,0,3.596767,0.848725,0.848794,stable,-0.000108,-0.032885,0.400000,0.400000,0.412092,0.208183,1.606192
23,-0.158005,0.998620,-0.000097,0.216758,2,0.000164,0.242063,0.210773,1.607932,10.523646,0.990981,0.674373,0.055433,5.279880,0.153870,0,3.589502,0.848728,0.848824,stable,-0.005418,0.002557,0.400000,0.400000,0.406809,0.210773,1.607932
23.100000,-0.184755,0.998670,-0.001029,0.220510,2,0.000165,0.422865,0.212362,1.610280,10.121146,0.991083,0.664702,0.060198,5.194491,-1.441395,0,3.582266,0.848814,0.848853,transitoire,-0.004463,0.009471,0.400000,0.400000,0.400369,0.212362,1.610280
23.200000,-0.293208,0.998714,0.001805,0.213604,2,0.000156,0.240295,0.207235,1.611938,10.127393,0.991081,0.670490,0.071970,5.194491,1.808019,0,3.574864,0.849141,0.848879,stable,-0.002484,-0.012175,0.400000,0.400000,0.392784,0.207235,1.611938
23.300000,-0.115806,0.998752,0.000772,0.207295,4,0.000159,0.332594,0.201226,1.613165,10.333854,0.991029,0.695895,0.045175,5.194491,-1.825700,0,3.567492,0.848915,0.848911,stable,-0.004205,0.040970,0.400000,0.400000,0.384069,0.201226,1.613165
23.400000,-0.182404,0.998783,-0.002446,0.214686,2,0.000161,0.251260,0.207669,1.614848,11.613823,0.990698,0.695906,0.057276,5.194491,0.922987,0,3.558855,0.849205,0.848939,stable,0.002844,0.021932,0.400000,0.400000,0.374240,0.207669,1.614848
23.500000,-0.204204,0.998807,0.000114,0.208028,1,0.000155,0.323420,0.201134,1.616073,10.967749,0.990867,0.672563,0.051851,5.194491,-0.813339,0,3.550258,0.849303,0.848977,stable,0.006108,-0.016779,0.400000,0.400000,0.363320,0.201134,1.616073
23.600000,-0.194877,0.998824,-0.000749,0.203251,2,0.000156,0.261318,0.197751,1.617214,10.335298,0.991029,0.669621,0.053871,5.112219,0.721605,0,3.532535,0.849444,0.849015,stable,0.002783,-0.005511,0.400000,0.400000,0.351335,0.197751,1.617214
23.700000,-0.090500,0.998833,-0.001733,0.203055,4,0.000158,0.362816,0.196189,1.618763,10.288144,0.991041,0.699298,0.048040,5.112219,-0.621028,0,3.514987,0.849845,0.849047,stable,0.001613,-0.021845,0.400000,0.400000,0.338318,0.196189,1.618763
23.800000,-0.254113,0.998834,0.000422,0.202307,1,0.000165,0.219647,0.195657,1.620253,10.532507,0.990978,0.688917,0.068060,5.112219,1.014981,0,3.532535,0.849453,0.849084,stable,-0.002083,0.006684,0.400000,0.400000,0.324303,0.195657,1.620253
23.900000,-0.152195,0.998828,0.000141,0.190222,2,0.000165,0.386546,0.184428,1.621700,11.524829,0.990721,0.694280,0.048146,5.112219,-1.431688,0,3.514987,0.849375,0.849116,stable,-0.000793,0.008409,0.400000,0.400000,0.309334,0.184428,1.621700
24,-0.126677,0.998814,0.001952,0.194084,2,0.000164,0.344621,0.187861,1.622611,11.221634,0.990801,0.695307,0.046212,5.112219,1.668991,0,3.489149,0.849362,0.849143,stable,0.000647,-0.037424,0.400000,0.400000,0.293459,0.187861,1.622611
24.100000,-0.123343,0.998792,0.002133,0.191656,3,0.000156,0.110380,0.184844,1.622940,10.452917,0.990999,0.712923,0.039976,5.033093,-0.419254,0,3.463687,0.849268,0.849168,stable,-0.005473,-0.012209,0.400000,0.400000,0.276734,0.184844,1.622940
24.200000,-0.230336,0.998762,-0.001467,0.185362,2,0.000154,0.331445,0.179760,1.623734,10.380534,0.991017,0.711336,0.061874,5.033093,-2.342405,0,3.461254,0.849589,0.849187,stable,-0.006901,0.021910,0.400000,0.400000,0.259218,0.179760,1.623734
24.300000,-0.100670,0.998724,-0.000499,0.177434,4,0.000157,0.228116,0.172005,1.624607,10.706402,0.990934,0.720003,0.037140,5.033093,2.210653,0,3.458824,0.849573,0.849213,stable,-0.002666,-0.004636,0.400000,0.400000,0.240981,0.172005,1.624607
24.400000,-0.052959,0.998678,0.001072,0.180045,2,0.000167,0.154070,0.173863,1.625080,11.295348,0.990781,0.724343,0.036729,5.033093,-1.033295,0,3.453753,0.849425,0.849239,stable,-0.003150,0.002742,0.400000,0.400000,0.222096,0.173863,1.625080
24.500000,-0.217039,0.998624,-0.001264,0.175552,2,0.000167,0.239230,0.169590,1.625744,10.630937,0.990953,0.728201,0.068415,5.033093,-0.740458,0,3.458824,0.848837,0.849257,stable,-0.002391,0.016570,0.400000,0.400000,0.202643,0.169590,1.625744
24.600000,-0.142786,0.998563,-0.000755,0.162830,4,0.000160,0.365972,0.158080,1.626363,11.652573,0.990688,0.741268,0.053055,4.956630,0.851599,0,3.453753,0.849280,0.849269,stable,0.000529,-0.000988,0.400000,0.400000,0.182707,0.158080,1.626363
24.700000,-0.059795,0.998493,0.000645,0.163688,2,0.000158,0.118983,0.158214,1.626649,11.442723,0.990743,0.746739,0.029703,4.956630,1.267420,0,3.448697,0.849228,0.849288,stable,0.000316,0.005526,0.400000,0.400000,0.162379,0.158214,1.626649
24.800000,-0.111665,0.998417,-0.000298,0.163932,3,0.000158,0.104733,0.157803,1.626874,11.003257,0.990857,0.743013,0.039300,4.956630,-2.469889,0,3.453753,0.849063,0.849303,stable,0.001179,0.011001,0.400000,0.400000,0.141753,0.157803,1.626874
24.900000,-0.130177,0.998333,0.000357,0.154453,4,0.000159,0.285268,0.149651,1.626913,11.184296,0.990810,0.742070,0.045706,4.956630,-0.142502,0,3.448697,0.848908,0.849318,stable,0.002841,-0.017442,0.400000,0.400000,0.120927,0.149651,1.626913
25,-0.112721,0.998243,0.000761,0.150268,1,0.000157,0.231256,0.145261,1.626744,10.940846,0.990873,0.733359,0.041330,4.956630,1.805355,0,3.439357,0.849132,0.849326,stable,-0.000265,-0.017966,0.400000,0.400000,0.100000,0.145261,1.626744
25.100000,-0.047780,0.998146,-0.001564,0.147663,4,0.000163,0.152950,0.142470,1.626732,10.917593,0.990880,0.734107,0.032321,4.882812,-0.540122,0.100000,3.430067,0.849220,0.849339,stable,-0.003146,0.017849,0.400000,0.400000,0.079073,0.142470,1.626732
25.200000,-0.081137,0.998042,-0.001771,0.144849,3,0.000166,0.105017,0.139552,1.626886,10.955914,0.990870,0.734118,0.043159,4.882812,-0.783066,0.200000,3.439357,0.849164,0.849346,stable,0.000057,0.018424,0.400000,0.400000,0.058247,0.139552,1.626886
25.300000,-0.131664,0.997933,0.000797,0.138418,2,0.000163,0.222090,0.133631,1.626778,11.001385,0.990858,0.735436,0.047787,4.882812,-0.479328,0.300000,3.448697,0.848922,0.849354,stable,0.003032,-0.013355,0.400000,0.400000,0.037621,0.133631,1.626778
25.400000,-0.074041,0.997819,0.001319,0.132452,4,0.000160,0.216863,0.128108,1.626355,10.922543,0.990878,0.741335,0.033436,4.882812,1.170737,0.300000,3.439357,0.849369,0.849356,stable,0.000568,-0.016557,0.400000,0.400000,0.017293,0.128108,1.626355
25.500000,-0.066801,0.997699,-0.000010,0.133032,3,0.000157,0.139920,0.127986,1.625889,11.046422,0.990846,0.732992,0.029572,4.882812,-0.052276,0.300000,3.448697,0.849074,0.849363,stable,-0.002168,-0.004281,0.400000,0.400000,0.001000,0.127986,1.625889
25.600000,-0.024998,0.997575,0.000270,0.132885,4,0.000158,0.120025,0.127948,1.625345,10.872253,0.990891,0.731293,0.018967,4.810946,-0.769425,0.300000,3.453753,0.849293,0.849365,stable,-0.002643,-0.008218,0.400000,0.400000,0.001000,0.127948,1.625345
25.700000,-0.126641,0.997446,0.001055,0.133411,4,0.000159,0.113727,0.128639,1.624622,10.821506,0.990904,0.736001,0.048835,4.810946,-0.198955,0.300000,3.458824,0.848818,0.849367,stable,-0.003709,-0.009167,0.400000,0.400000,0.001000,0.128639,1.624622
25.800000,-0.077254,0.997314,0.000205,0.129975,4,0.000158,0.126508,0.125526,1.623815,11.155933,0.990818,0.736537,0.032959,4.810946,-0.062979,0.300000,3.453753,0.849151,0.849364,stable,-0.004821,0.007476,0.400000,0.400000,0.001000,0.125526,1.623815
25.900000,-0.071648,0.997179,-0.000750,0.132778,4,0.000165,0.108260,0.127889,1.623008,11.067992,0.990841,0.715362,0.031728,4.810946,0.127812,0.300000,3.458824,0.849035,0.849365,stable,-0.003129,0.016567,0.400000,0.400000,0.001000,0.127889,1.623008
26,-0.031171,0.997041,-0.000296,0.132874,4,0.000167,0.124234,0.127917,1.622118,10.806539,0.990908,0.700688,0.023902,4.810946,-0.182482,0.300000,3.461254,0.849253,0.849362,stable,-0.000136,0.002132,0.400000,0.400000,0.001000,0.127917,1.622118
26.100000,-0.103578,0.996901,0.000059,0.133925,4,0.000159,0.103921,0.128814,1.621103,10.773207,0.990917,0.711491,0.046802,4.741765,0.159736,0.300000,3.463687,0.848836,0.849363,stable,0.000223,-0.008906,0.400000,0.400000,0.001000,0.128814,1.621103
26.200000,-0.087765,0.996760,-0.000847,0.130282,4,0.000159,0.147264,0.125869,1.620050,10.944268,0.990873,0.713627,0.035465,4.741765,-0.203122,0.300000,3.461254,0.848970,0.849357,stable,-0.001241,0.004284,0.400000,0.400000,0.001000,0.125869,1.620050
26.300000,-0.102283,0.996618,-0.001279,0.131398,4,0.000158,0.083480,0.126865,1.618986,10.804850,0.990909,0.692112,0.040479,4.741765,0.433430,0.300000,3.463687,0.848981,0.849355,stable,-0.000424,0.023287,0.400000,0.400000,0.001000,0.126865,1.618986
26.400000,-0.038687,0.996476,-0.000023,0.131540,4,0.000157,0.125670,0.126823,1.617819,10.693909,0.990937,0.686165,0.021028,4.741765,-0.637846,0.300000,3.461254,0.849137,0.849351,stable,0.003387,0.017057,0.400000,0.400000,0.001000,0.126823,1.617819
26.500000,-0.022225,0.996333,0.001490,0.134179,2,0.000166,0.093974,0.129097,1.616416,10.763474,0.990919,0.709037,0.024863,4.741765,0.421899,0.300000,3.463687,0.849178,0.849346,stable,0.005808,-0.006818,0.400000,0.400000,0.001000,0.129097,1.616416
26.600000,-0.100736,0.996192,0.001147,0.133652,2,0.000168,0.042170,0.128701,1.614828,10.665451,0.990944,0.709728,0.047617,4.674256,-0.316951,0.300000,3.489149,0.848416,0.849343,stable,0.004124,-0.022064,0.400000,0.400000,0.001000,0.128701,1.614828
26.700000,-0.100060,0.996052,-0.000463,0.130901,2,0.000166,0.101748,0.126258,1.613207,10.847544,0.990898,0.709459,0.039296,4.674256,-0.518044,0.300000,3.463687,0.848669,0.849333,stable,0.000142,-0.017913,0.400000,0.400000,0.001000,0.126258,1.613207
26.800000,-0.106316,0.995914,-0.001376,0.131698,4,0.000154,0.077602,0.126954,1.611620,10.719282,0.990931,0.707197,0.039800,4.674256,0.595779,0.300000,3.461254,0.848918,0.849326,stable,-0.002771,-0.006072,0.400000,0.400000,0.001000,0.126954,1.611620
26.900000,-0.051094,0.995778,-0.000758,0.131520,4,0.000156,0.110050,0.126943,1.610021,10.629629,0.990954,0.674584,0.024506,4.674256,-0.241459,0.300000,3.458824,0.849004,0.849321,stable,-0.003476,-0.004161,0.400000,0.400000,0.001000,0.126943,1.610021
27,-0.036273,0.995646,0.000505,0.133713,2,0.000163,0.077190,0.128796,1.608335,10.682654,0.990940,0.679191,0.024173,4.674256,0.324478,0.300000,3.461254,0.848846,0.849314,stable,-0.003802,-0.010289,0.400000,0.400000,0.001000,0.128796,1.608335
27.100000,-0.090093,0.995517,0.001044,0.133859,1,0.000166,0.069678,0.128703,1.606539,10.607095,0.990959,0.725957,0.042450,4.608348,-0.328593,0.300000,3.463687,0.848332,0.849307,stable,-0.005086,-0.011861,0.400000,0.400000,0.001000,0.128703,1.606539
27.200000,-0.068446,0.995392,0.000745,0.131494,4,0.000164,0.087941,0.126687,1.604640,10.685176,0.990939,0.726954,0.035922,4.608348,-0.075129,0.300000,3.489149,0.848635,0.849296,stable,-0.006497,-0.001144,0.400000,0.400000,0.001000,0.126687,1.604640
27.300000,-0.061311,0.995272,0.000250,0.132055,4,0.000160,0.113758,0.127414,1.602660,10.622668,0.990955,0.735941,0.033379,4.608348,0.182633,0.300000,3.514987,0.848563,0.849287,stable,-0.006032,0.014810,0.400000,0.400000,0.001000,0.127414,1.602660
27.400000,-0.107721,0.995157,0.000160,0.131936,1,0.000159,0.048582,0.127395,1.600598,10.534019,0.990978,0.668467,0.044908,4.608348,0.258172,0.300000,3.532535,0.848331,0.849274,stable,-0.003033,0.025917,0.400000,0.400000,0.001000,0.127395,1.600598
27.500000,-0.099174,0.995047,0.000213,0.130861,4,0.000168,0.074594,0.126323,1.598443,10.548201,0.990974,0.658744,0.041680,4.608348,-0.651757,0.300000,3.514987,0.848596,0.849260,stable,0.001464,0.025415,0.400000,0.400000,0.001000,0.126323,1.598443
27.600000,-0.067616,0.994944,-0.000076,0.132318,4,0.000158,0.097134,0.127427,1.596204,10.495558,0.990988,0.665970,0.030232,4.544598,0.260112,0.300000,3.489149,0.848783,0.849250,stable,0.005430,0.015939,0.400000,0.400000,0.001000,0.127427,1.596204
27.700000,-0.061377,0.994847,-0.000839,0.133579,2,0.000158,0.063801,0.128503,1.593921,10.465130,0.990996,0.650742,0.022966,4.544598,0.225408,0.300000,3.514987,0.848461,0.849244,stable,0.007466,0.003976,0.400000,0.400000,0.001000,0.128503,1.593921
27.800000,-0.040612,0.994757,-0.001558,0.133193,4,0.000158,0.082007,0.128258,1.591626,10.420325,0.991007,0.659094,0.025781,4.544598,-0.333332,0.300000,3.532535,0.848560,0.849230,stable,0.007362,-0.003180,0.400000,0.400000,0.001000,0.128258,1.591626
27.900000,-0.032514,0.994674,-0.001712,0.133349,1,0.000165,0.056711,0.128465,1.589331,10.377756,0.991018,0.740146,0.029340,4.544598,0.182058,0.300000,3.550258,0.848350,0.849216,stable,0.006112,-0.005670,0.400000,0.400000,0.001000,0.128465,1.589331
28,-0.083712,0.994599,-0.000947,0.133070,4,0.000168,0.086837,0.128195,1.587013,10.340718,0.991027,0.768194,0.046594,4.544598,-0.252955,0.300000,3.558855,0.847647,0.849204,stable,0.004583,-0.006209,0.400000,0.400000,0.001000,0.128195,1.587013
28.100000,-0.129818,0.994531,0.000414,0.131066,4,0.000156,0.077708,0.126439,1.584635,10.382206,0.991017,0.765052,0.050145,4.480489,0.301260,0.300000,3.567492,0.847967,0.849184,stable,0.003120,-0.009497,0.400000,0.400000,0.001000,0.126439,1.584635
28.200000,-0.103308,0.994471,0.001731,0.130180,4,0.000159,0.056974,0.125717,1.582163,10.317189,0.991033,0.775198,0.036545,4.480489,-0.091299,0.300000,3.558855,0.848435,0.849168,stable,0.001271,-0.016495,0.400000,0.400000,0.001000,0.125717,1.582163
28.300000,-0.056004,0.994420,0.002288,0.131989,4,0.000158,0.072043,0.127344,1.579588,10.372903,0.991019,0.759718,0.021952,4.480489,-0.207332,0.300000,3.550258,0.848301,0.849155,stable,-0.001525,-0.023446,0.400000,0.400000,0.001000,0.127344,1.579588
28.400000,-0.052869,0.994377,0.001883,0.133765,4,0.000164,0.075917,0.128866,1.576931,10.337087,0.991028,0.758140,0.028203,4.480489,0.150683,0.300000,3.558855,0.848027,0.849139,stable,-0.005166,-0.026600,0.400000,0.400000,0.001000,0.128866,1.576931
28.500000,-0.080066,0.994342,0.000818,0.133555,4,0.000166,0.063226,0.128578,1.574223,10.306618,0.991036,0.796339,0.033482,4.480489,0.038747,0.300000,3.567492,0.848421,0.849122,stable,-0.008953,-0.023112,0.400000,0.400000,0.001000,0.128578,1.574223
28.600000,-0.081704,0.994316,-0.000483,0.132687,4,0.000157,0.067385,0.127689,1.571498,10.296407,0.991039,0.835862,0.034706,4.416882,-0.126913,0.300000,3.574864,0.848150,0.849116,stable,-0.011797,-0.013741,0.400000,0.400000,0.001000,0.127689,1.571498
28.700000,-0.050129,0.994299,-0.001496,0.132883,4,0.000159,0.041368,0.127838,1.568782,10.249052,0.991051,0.819584,0.029780,4.416882,0.041587,0.300000,3.582266,0.848051,0.849103,stable,-0.012841,-0.001004,0.400000,0.400000,0.001000,0.127838,1.568782
28.800000,-0.026076,0.994290,-0.001904,0.133659,4,0.000154,0.069186,0.128622,1.566080,10.240940,0.991053,0.831503,0.025493,4.416882,-0.260165,0.300000,3.589502,0.848206,0.849082,stable,-0.011719,0.012520,0.400000,0.400000,0.001000,0.128622,1.566080
28.900000,-0.046155,0.994290,-0.001665,0.133484,2,0.000165,0.052971,0.128614,1.563388,10.194423,0.991064,0.877780,0.034650,4.416882,0.278174,0.300000,3.596767,0.847804,0.849070,stable,-0.008521,0.022943,0.400000,0.400000,0.001000,0.128614,1.563388
29,-0.089180,0.994298,-0.000890,0.131975,4,0.000164,0.068464,0.127364,1.560691,10.196021,0.991064,0.901262,0.046296,4.416882,-0.162149,0.300000,3.607461,0.847173,0.849056,stable,-0.003957,0.027035,0.400000,0.400000,0.001000,0.127364,1.560691
29.100000,-0.112915,0.994315,0.000120,0.130700,1,0.000161,0.058468,0.126208,1.557963,10.176584,0.991069,0.901995,0.046417,4.351521,0.154933,0.300000,3.618219,0.847470,0.849033,stable,0.000813,0.025217,0.400000,0.400000,0.001000,0.126208,1.557963
29.200000,-0.102443,0.994339,0.000960,0.130838,4,0.000153,0.054554,0.126261,1.555191,10.134539,0.991079,0.904757,0.036291,4.351521,-0.099960,0.300000,3.607461,0.847736,0.849013,stable,0.004812,0.019564,0.400000,0.400000,0.001000,0.126261,1.555191
29.300000,-0.078836,0.994372,0.001379,0.132032,4,0.000154,0.049257,0.127284,1.552371,10.127951,0.991081,0.870894,0.031580,4.351521,-0.039144,0.300000,3.596767,0.847899,0.848996,stable,0.007496,0.012179,0.400000,0.400000,0.001000,0.127284,1.552371
29.400000,-0.068715,0.994413,0.001317,0.133048,1,0.000167,0.049357,0.128210,1.549511,10.098018,0.991089,0.858956,0.028570,4.351521,-0.052963,0.300000,3.607461,0.847922,0.848980,stable,0.008717,0.005690,0.400000,0.400000,0.001000,0.128210,1.549511
29.500000,-0.074522,0.994461,0.000850,0.133261,4,0.000166,0.071588,0.128404,1.546620,10.061277,0.991098,0.849709,0.030138,4.351521,0.000998,0.300000,3.618219,0.847816,0.848965,stable,0.008766,0.001901,0.400000,0.400000,0.001000,0.128404,1.546620
29.600000,-0.085620,0.994517,0.000161,0.136358,2,0.000164,0.122023,0.131362,1.543712,10.033692,0.991105,0.850435,0.034005,4.287685,0.222307,0.300000,3.629869,0.847695,0.848950,stable,0.008197,0.000426,0.400000,0.400000,0.017293,0.131362,1.543712
29.700000,-0.081213,0.994579,-0.000525,0.140419,2,0.000159,0.151979,0.135217,1.540802,10.000549,0.991113,0.807814,0.031213,4.287685,0.504350,0.300000,3.641594,0.848012,0.848931,stable,0.007446,0.000101,0.400000,0.400000,0.037621,0.135217,1.540802
29.800000,-0.057349,0.994648,-0.001051,0.145120,4,0.000158,0.169468,0.139688,1.537903,9.968952,0.991121,0.823990,0.026396,4.287685,0.299561,0.300000,3.646086,0.847835,0.848919,stable,0.006718,0.000458,0.400000,0.400000,0.058247,0.139688,1.537903
29.900000,-0.037326,0.994722,-0.001295,0.150112,4,0.000159,0.176494,0.144518,1.535025,9.945759,0.991127,0.832973,0.027401,4.287685,0.174887,0.300000,3.650590,0.847478,0.848902,stable,0.006120,0.001002,0.400000,0.400000,0.079073,0.144518,1.535025
30,-0.047729,0.994803,-0.001185,0.154402,1,0.000154,0.153511,0.148810,1.532172,9.909073,0.991136,0.856213,0.034278,4.287685,0.070269,0.300000,3.658321,0.847065,0.848882,stable,0.005670,0.000439,0.400000,0.400000,0.100000,0.148810,1.532172
30.100000,-0.086217,0.994888,-0.000747,0.157517,1,0.000178,0.379631,0.152057,1.529340,9.892843,0.991140,0.813831,0.045611,4.225670,-0.229830,0.300000,3.666086,0.846604,0.848859,transitoire,0.005174,-0.002029,0.380000,0.380000,0.120927,0.152057,1.529340
30.200000,-0.123675,0.994978,-0.000112,0.160556,3,0.000151,0.974874,0.155206,1.526524,9.883426,0.991143,0.808854,0.043109,4.225670,2.261198,0.300000,3.670911,0.846870,0.848830,transitoire,0.004329,-0.004673,0.324000,0.324000,0.141753,0.155206,1.526524
30.300000,-0.132933,0.995073,0.000483,0.165472,4,0.000148,0.961477,0.160005,1.523712,9.845417,0.991152,0.778003,0.035092,4.233377,5.952425,0.300000,3.666086,0.846938,0.848810,transitoire,0.003140,-0.006529,0.279200,0.279200,0.162379,0.160005,1.523712
30.400000,-0.112490,0.995171,0.000760,0.171353,4,0.000143,0.915525,0.165634,1.520900,9.825115,0.991157,0.778036,0.026915,4.240591,-0.133962,0.300000,3.658321,0.846761,0.848786,transitoire,0.001769,-0.007740,0.243360,0.243360,0.182707,0.165634,1.520900
