t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
20.400000,-0.079151,0.990669,-0.000447,0.174896,1,0.000129,0.140639,0.168702,1.348582,7.466945,0.991729,0.808522,0.039666,4.783576,-0.064850,0,4.205712,0.829204,0.827954,chronique,-0.009460,0.014853,0.400000,0.400000,0.182707,0.168702,1.348582
20.500000,-0.072232,0.989045,-0.002557,0.179613,1,0.000138,0.134955,0.173282,1.349332,7.567411,0.991705,0.826599,0.036274,4.783576,-0.067664,0,4.198600,0.829726,0.828047,chronique,-0.007785,0.024408,0.400000,0.400000,0.202643,0.173282,1.349332
20.600000,-0.024553,0.987842,-0.000363,0.184272,1,0.000134,0.128079,0.177806,1.349093,7.358708,0.991754,0.828565,0.026584,4.681345,-0.056839,0,4.183060,0.829819,0.828142,chronique,-0.005421,-0.012241,0.400000,0.400000,0.222096,0.177806,1.349093
20.700000,-0.078606,0.987566,0.001080,0.188846,1,0.000134,0.127192,0.182244,1.347634,7.359143,0.991754,0.861845,0.045947,4.681345,-0.068760,0,4.198600,0.829220,0.828229,chronique,-0.006140,-0.040098,0.400000,0.400000,0.240981,0.182244,1.347634
20.800000,-0.074075,0.988351,-0.000021,0.193307,1,0.000134,0.124049,0.186572,1.345466,7.493239,0.991723,0.861391,0.044711,4.681345,-0.008861,0,4.183060,0.829078,0.828303,chronique,-0.009077,-0.043696,0.400000,0.400000,0.259218,0.186572,1.345466
20.900000,-0.072073,0.989907,-0.000553,0.197630,1,0.000135,0.119492,0.190765,1.342890,7.341092,0.991758,0.848259,0.043027,4.681345,-0.031438,0,4.167634,0.829083,0.828375,chronique,-0.012158,-0.031032,0.400000,0.400000,0.276734,0.190765,1.342890
21,-0.080576,0.991674,0.000085,0.201791,1,0.000135,0.113956,0.194800,1.340104,7.271837,0.991774,0.865696,0.034470,4.681345,-0.045572,0,4.166189,0.828889,0.828436,chronique,-0.014061,-0.011871,0.400000,0.400000,0.293459,0.194800,1.340104
21.100000,-0.087762,0.993071,0.001224,0.205768,1,0.000133,0.107453,0.198655,1.337317,7.235910,0.991783,0.899783,0.041558,4.583557,-0.055352,0,4.164746,0.828795,0.828484,chronique,-0.014318,0.003144,0.400000,0.400000,0.309334,0.198655,1.337317
21.200000,-0.086584,0.993711,0.002185,0.209541,1,0.000134,0.100114,0.202312,1.334716,7.201051,0.991791,0.900893,0.041948,4.583557,-0.065032,0,4.164063,0.828710,0.828530,chronique,-0.013348,0.005189,0.400000,0.400000,0.324303,0.202312,1.334716
21.300000,-0.118875,0.993500,0.002321,0.213092,1,0.000134,0.091993,0.205753,1.332482,7.169979,0.991798,0.901287,0.051286,4.583557,-0.073388,0,4.163380,0.828812,0.828570,chronique,-0.012261,-0.006633,0.400000,0.400000,0.338318,0.205753,1.332482
21.400000,-0.135929,0.992622,0.001250,0.216404,1,0.000132,0.082918,0.208962,1.330853,7.153534,0.991802,0.878867,0.044130,4.583557,-0.081217,0,4.163207,0.828812,0.828611,stable,-0.012184,-0.019526,0.400000,0.400000,0.351335,0.208962,1.330853
21.500000,-0.050011,0.991442,-0.000696,0.219466,1,0.000132,0.072560,0.211928,1.330163,7.108739,0.991812,0.855013,0.025825,4.583557,-0.090750,0,4.163035,0.829011,0.828649,stable,-0.013155,-0.014105,0.400000,0.400000,0.363320,0.211928,1.330163
21.600000,-0.099084,0.990387,-0.002108,0.222264,1,0.000134,0.065231,0.214638,1.330721,7.376790,0.991750,0.843551,0.059259,4.489600,-0.103581,0,4.163207,0.828653,0.828689,stable,-0.013638,0.002341,0.400000,0.400000,0.374240,0.214638,1.330721
21.700000,-0.110060,0.989817,-0.001284,0.224789,1,0.000133,0.062597,0.217083,1.332393,7.372493,0.991751,0.834352,0.066467,4.489600,-0.073282,0,4.163035,0.828674,0.828717,stable,-0.012767,-0.000761,0.400000,0.400000,0.384069,0.217083,1.332393
21.800000,-0.197113,0.989924,0.000777,0.227033,1,0.000133,0.057534,0.219256,1.334524,7.133819,0.991806,0.780162,0.086053,4.489600,-0.026342,0,4.122471,0.828806,0.828742,stable,-0.012190,0.020310,0.400000,0.400000,0.392784,0.219256,1.334524
21.900000,-0.149750,0.990647,0.000353,0.228990,1,0.000133,0.052417,0.221150,1.337091,7.217004,0.991787,0.848967,0.073914,4.489600,-0.050630,0,4.082691,0.828412,0.828764,stable,-0.009938,0.063976,0.400000,0.400000,0.400369,0.221150,1.337091
22,-0.111278,0.991674,-0.000336,0.230653,1,0.000135,0.047183,0.222760,1.340051,7.413430,0.991741,0.831436,0.058041,4.489600,-0.051171,0,4.059200,0.828920,0.828771,stable,-0.004265,0.002062,0.400000,0.400000,0.406809,0.222760,1.340051
22.100000,-0.070257,0.992522,0.000624,0.232018,1,0.000137,0.037993,0.224082,1.342332,7.202032,0.991791,0.802381,0.034204,4.399722,-0.052343,0,4.035979,0.829102,0.828781,stable,-0.003885,-0.022716,0.400000,0.400000,0.412092,0.224082,1.342332
22.200000,-0.156431,0.992728,-0.003040,0.233084,1,0.000135,0.033495,0.225113,1.345181,7.170996,0.991798,0.795788,0.060396,4.399722,-0.091901,0,4.020259,0.829060,0.828794,stable,-0.005528,-0.010642,0.400000,0.400000,0.416209,0.225113,1.345181
22.300000,-0.171372,0.992063,-0.001571,0.233846,1,0.000132,0.026843,0.225851,1.348014,7.527893,0.991714,0.781322,0.065429,4.399722,-0.044972,0,4.004661,0.828952,0.828808,stable,-0.006113,-0.044854,0.400000,0.400000,0.419154,0.225851,1.348014
22.400000,-0.041610,0.990669,0.002822,0.234304,1,0.000133,0.015531,0.226294,1.349247,7.299676,0.991768,0.722987,0.037402,4.399722,-0.066519,0,3.996778,0.828770,0.828820,stable,-0.009436,-0.017774,0.400000,0.400000,0.420923,0.226294,1.349247
22.500000,-0.148122,0.989045,0.001245,0.234457,1,0.000134,0.005181,0.226442,1.349711,7.885534,0.991630,0.732595,0.074913,4.399722,-0.113126,0,4.004661,0.828319,0.828831,stable,-0.010402,0.016124,0.400000,0.400000,0.421513,0.226442,1.349711
22.600000,-0.115624,0.987842,0.001094,0.234304,1,0.000135,0.005519,0.226294,1.349127,8.185293,0.991559,0.749455,0.058655,4.313531,-0.103494,0,3.996778,0.828799,0.828836,stable,-0.008578,0.011259,0.400000,0.400000,0.420923,0.226294,1.349127
22.700000,-0.150596,0.987566,0.000694,0.233846,1,0.000135,0.016057,0.225851,1.347445,7.580883,0.991702,0.738919,0.062394,4.313531,0.003380,0,3.988926,0.829013,0.828844,stable,-0.007238,0.006848,0.400000,0.400000,0.419154,0.225851,1.347445
22.800000,-0.129115,0.988351,-0.001377,0.233084,1,0.000134,0.024738,0.225113,1.345200,7.371964,0.991751,0.704394,0.059824,4.313531,0.105375,0,3.987668,0.829200,0.828846,stable,-0.006322,0.017548,0.400000,0.400000,0.416209,0.225113,1.345200
22.900000,-0.069742,0.989907,-0.002423,0.232018,1,0.000135,0.032418,0.224082,1.342673,7.348920,0.991756,0.703023,0.042735,4.313531,0.086810,0,3.986410,0.829212,0.828850,stable,-0.004586,0.031095,0.400000,0.400000,0.412092,0.224082,1.342673
23,-0.046362,0.991674,-0.001694,0.230653,1,0.000134,0.039806,0.222760,1.339957,7.361153,0.991753,0.689069,0.042268,4.313531,0.076796,0,3.940851,0.829158,0.828854,stable,-0.001841,0.032766,0.400000,0.400000,0.406809,0.222760,1.339957
23.100000,-0.081807,0.993071,-0.000216,0.228990,1,0.000132,0.046823,0.221150,1.337170,7.304564,0.991767,0.699045,0.048975,4.230555,0.073888,0,3.986410,0.829163,0.828858,stable,0.000902,0.019876,0.400000,0.400000,0.400369,0.221150,1.337170
23.200000,-0.135541,0.993711,0.000867,0.227033,1,0.000134,0.052960,0.219256,1.334562,7.373903,0.991750,0.697787,0.061464,4.230555,0.070167,0,3.940851,0.829164,0.828860,stable,0.002464,-0.001072,0.400000,0.400000,0.392784,0.219256,1.334562
23.300000,-0.114151,0.993500,0.001237,0.224789,1,0.000132,0.058044,0.217083,1.332431,7.348276,0.991756,0.674769,0.051779,4.230555,0.061372,0,3.896322,0.829269,0.828860,stable,0.002255,-0.022021,0.400000,0.400000,0.384069,0.217083,1.332431
23.400000,-0.086479,0.992622,0.001015,0.222264,1,0.000134,0.062330,0.214638,1.331002,7.406052,0.991743,0.672265,0.045393,4.230555,0.050833,0,3.896126,0.829273,0.828860,stable,0.000360,-0.031070,0.400000,0.400000,0.374240,0.214638,1.331002
23.500000,-0.060139,0.991442,0.000248,0.219466,1,0.000132,0.066086,0.211928,1.330431,7.339090,0.991759,0.671792,0.036021,4.230555,0.042869,0,3.895930,0.829415,0.828861,stable,-0.002171,-0.005781,0.400000,0.400000,0.363320,0.211928,1.330431
23.600000,-0.110124,0.990387,-0.000853,0.216404,1,0.000135,0.072709,0.208962,1.330897,7.306797,0.991766,0.672570,0.057994,4.150836,0.037559,0,3.896126,0.829211,0.828865,stable,-0.002530,0.052150,0.400000,0.400000,0.351335,0.208962,1.330897
23.700000,-0.148852,0.989817,-0.001037,0.213092,1,0.000134,0.083792,0.205753,1.332442,7.404891,0.991743,0.665693,0.063144,4.150836,0.066229,0,3.895930,0.829232,0.828858,stable,0.001815,0.053734,0.400000,0.400000,0.338318,0.205753,1.332442
23.800000,-0.128994,0.989924,0.000557,0.209541,1,0.000133,0.092681,0.202312,1.334483,7.316290,0.991764,0.711435,0.056906,4.150836,0.110830,0,3.880052,0.829120,0.828852,stable,0.006071,-0.014960,0.400000,0.400000,0.324303,0.202312,1.334483
23.900000,-0.085200,0.990647,0.000243,0.205768,1,0.000133,0.100981,0.198655,1.336876,7.361956,0.991753,0.720922,0.047006,4.150836,0.088884,0,3.864303,0.829149,0.828845,stable,0.004558,-0.024500,0.400000,0.400000,0.309334,0.198655,1.336876
24,-0.095530,0.991674,-0.001745,0.201791,1,0.000134,0.111062,0.194800,1.340121,7.349614,0.991756,0.726982,0.052361,4.150836,0.083008,0,3.840008,0.829561,0.828839,stable,0.002348,-0.029025,0.400000,0.400000,0.293459,0.194800,1.340121
24.100000,-0.116235,0.992522,0.001256,0.197630,1,0.000134,0.116954,0.190765,1.343130,7.333887,0.991760,0.743271,0.054325,4.074027,0.100804,0,3.816016,0.830031,0.828837,stable,-0.000118,-0.027238,0.400000,0.400000,0.276734,0.190765,1.343130
24.200000,-0.087590,0.992728,0.002180,0.193307,1,0.000134,0.121335,0.186572,1.345543,7.293809,0.991769,0.746260,0.043371,4.074027,0.058925,0,3.810965,0.830131,0.828844,stable,-0.002316,0.021060,0.400000,0.400000,0.259218,0.186572,1.345543
24.300000,-0.068835,0.992063,0.000257,0.188846,1,0.000132,0.126532,0.182244,1.347641,7.300225,0.991768,0.747357,0.044569,4.074027,0.043806,0,3.805927,0.830182,0.828851,stable,-0.000496,0.000549,0.400000,0.400000,0.240981,0.182244,1.347641
24.400000,-0.059974,0.990669,0.000450,0.184272,1,0.000135,0.128887,0.177806,1.348733,7.242613,0.991781,0.751075,0.037293,4.074027,0.051974,0,3.793936,0.830299,0.828854,stable,-0.000427,0.003225,0.400000,0.400000,0.222096,0.177806,1.348733
24.500000,-0.114896,0.989045,-0.002241,0.179613,1,0.000134,0.132715,0.173282,1.349326,7.213326,0.991788,0.754933,0.058873,4.074027,0.023546,0,3.805927,0.830097,0.828855,stable,-0.000145,0.034959,0.400000,0.400000,0.202643,0.173282,1.349326
24.600000,-0.120368,0.987842,-0.001566,0.174896,1,0.000133,0.136879,0.168702,1.349193,7.285308,0.991771,0.769631,0.057796,4.000249,0.038280,0,3.793936,0.830192,0.828854,stable,0.002691,0.031049,0.400000,0.400000,0.182707,0.168702,1.349193
24.700000,-0.082198,0.987566,0.001434,0.170149,1,0.000131,0.145479,0.164091,1.347851,7.221384,0.991786,0.756690,0.043538,4.000249,0.041637,0,3.782021,0.830368,0.828855,stable,0.005068,0.008011,0.400000,0.400000,0.162379,0.164091,1.347851
24.800000,-0.086641,0.988351,0.001573,0.165401,1,0.000133,0.153137,0.159477,1.345567,7.249454,0.991780,0.766116,0.040783,4.000249,0.086001,0,3.763907,0.830779,0.828860,stable,0.005463,-0.003602,0.400000,0.400000,0.141753,0.159477,1.345567
24.900000,-0.072449,0.989907,-0.000117,0.160680,1,0.000134,0.158484,0.154888,1.342789,7.194429,0.991792,0.762592,0.034886,4.000249,0.076583,0,3.745965,0.831083,0.828873,stable,0.004898,-0.002926,0.400000,0.400000,0.120927,0.154888,1.342789
25,-0.047921,0.991674,-0.001331,0.156013,1,0.000134,0.162020,0.150349,1.339817,7.150699,0.991802,0.763660,0.029053,4.000249,0.053472,0,3.713672,0.831581,0.828893,stable,0.004417,0.004935,0.400000,0.400000,0.100000,0.150349,1.339817
25.100000,-0.036204,0.993071,-0.001690,0.151426,1,0.000132,0.163786,0.145887,1.336920,7.124265,0.991809,0.759864,0.028099,3.929064,0.035353,0.100000,3.745965,0.831585,0.828923,stable,0.004595,0.016845,0.400000,0.400000,0.079073,0.145887,1.336920
25.200000,-0.053102,0.993711,-0.001365,0.146941,1,0.000134,0.163759,0.141523,1.334360,7.093758,0.991816,0.762632,0.035014,3.929064,0.017662,0.200000,3.763907,0.831309,0.828955,stable,0.005728,0.029019,0.400000,0.400000,0.058247,0.141523,1.334360
25.300000,-0.063867,0.993500,-0.000566,0.142582,1,0.000134,0.162046,0.137280,1.332364,7.085968,0.991818,0.762659,0.041302,3.929064,-0.000271,0.300000,3.782021,0.831743,0.828983,chronique,0.007789,0.033105,0.400000,0.400000,0.037621,0.137280,1.332364
25.400000,-0.028053,0.992622,0.000403,0.138367,1,0.000133,0.158888,0.133176,1.331086,7.050257,0.991826,0.734241,0.022672,3.929064,-0.017127,0.400000,3.793936,0.832298,0.829020,chronique,0.010078,0.019198,0.400000,0.400000,0.017293,0.133176,1.331086
25.500000,-0.038097,0.991442,0.001007,0.135048,1,0.000133,0.126161,0.129943,1.330614,7.073213,0.991820,0.732690,0.024421,3.929064,-0.031584,0.500000,3.805927,0.831904,0.829067,chronique,0.011127,-0.006399,0.400000,0.400000,0.001000,0.129943,1.330614
25.600000,-0.051998,0.990387,0.000665,0.135048,0,0.000134,0.001502,0.129943,1.331013,7.027977,0.991831,0.727941,0.030899,3.860240,-0.327266,0.600000,3.810965,0.831878,0.829107,chronique,0.010053,-0.011823,0.400000,0.400000,0.001000,0.129943,1.331013
25.700000,-0.061646,0.989817,-0.000286,0.135048,0,0.000133,0.005023,0.129943,1.332352,6.988749,0.991840,0.739097,0.031750,3.860240,-1.246588,0.700000,3.816016,0.831760,0.829146,chronique,0.008594,0.007642,0.400000,0.400000,0.001000,0.129943,1.332352
25.800000,-0.006605,0.989924,-0.000120,0.135048,0,0.000134,0.007973,0.129943,1.334480,6.961205,0.991846,0.734639,0.021114,3.860240,0.035208,0.800000,3.840008,0.831887,0.829181,stable,0.008783,0.003908,0.400000,0.400000,0.001000,0.129943,1.334480
25.900000,-0.053097,0.990647,0.000860,0.135048,0,0.000132,0.009421,0.129943,1.336999,7.034273,0.991829,0.732957,0.048537,3.860240,0.029497,0.900000,3.864303,0.831161,0.829220,stable,0.008660,0.009574,0.400000,0.400000,0.001000,0.129943,1.336999
26,-0.069297,0.991674,-0.000462,0.135048,0,0.000131,0.010776,0.129943,1.339887,7.061374,0.991823,0.732346,0.047094,3.860240,0.014482,1,3.880052,0.831360,0.829249,stable,0.009001,0.009668,0.400000,0.400000,0.001000,0.129943,1.339887
26.100000,-0.052767,0.992522,-0.000542,0.135048,0,0.000134,0.011008,0.129943,1.342843,6.935831,0.991852,0.729666,0.046199,3.793717,0.013552,1.100000,3.864303,0.831864,0.829281,stable,0.009333,-0.025678,0.400000,0.400000,0.001000,0.129943,1.342843
26.200000,-0.038958,0.992728,0.000136,0.135048,0,0.000134,0.009551,0.129943,1.345413,6.931181,0.991853,0.724152,0.027110,3.793717,0.002317,1.200000,3.880052,0.831676,0.829322,stable,0.006789,0.006364,0.400000,0.400000,0.001000,0.129943,1.345413
26.300000,-0.038817,0.992063,-0.001404,0.135048,0,0.000133,0.008480,0.129943,1.347699,6.894537,0.991862,0.716740,0.023151,3.793717,-0.014562,1.300000,3.895930,0.831469,0.829357,stable,0.006965,0.020634,0.400000,0.400000,0.001000,0.129943,1.347699
26.400000,-0.051118,0.990669,0.000703,0.135048,0,0.000132,0.005085,0.129943,1.349071,6.869841,0.991867,0.720091,0.030588,3.793717,-0.010719,1.400000,3.896126,0.831932,0.829386,stable,0.008286,0.011828,0.400000,0.400000,0.001000,0.129943,1.349071
26.500000,-0.032164,0.989045,0.000588,0.135048,0,0.000133,0.001348,0.129943,1.349435,6.848408,0.991872,0.728015,0.024074,3.793717,-0.033943,1.500000,3.896322,0.831956,0.829425,stable,0.008828,0.019871,0.400000,0.400000,0.001000,0.129943,1.349435
26.600000,-0.054332,0.987842,-0.000842,0.135048,0,0.000133,0.001693,0.129943,1.348978,6.835784,0.991875,0.731668,0.037047,3.729442,-0.037373,1.600000,3.932006,0.831946,0.829467,stable,0.009994,0.015079,0.400000,0.400000,0.001000,0.129943,1.348978
26.700000,-0.018821,0.987566,-0.000283,0.135048,0,0.000134,0.005028,0.129943,1.347623,6.813205,0.991881,0.731468,0.018111,3.729442,0.003455,1.700000,3.968349,0.832004,0.829510,stable,0.010714,0.001366,0.400000,0.400000,0.001000,0.129943,1.347623
26.800000,-0.023886,0.988351,-0.000071,0.135048,0,0.000132,0.007882,0.129943,1.345501,6.815364,0.991880,0.759696,0.018180,3.729442,0.033348,1.800000,3.977359,0.831759,0.829554,stable,0.010289,-0.005958,0.400000,0.400000,0.001000,0.129943,1.345501
26.900000,-0.047996,0.989907,-0.000375,0.135048,0,0.000134,0.009815,0.129943,1.342866,6.761463,0.991892,0.761700,0.031001,3.729442,0.028537,1.900000,3.986410,0.831349,0.829597,stable,0.009293,-0.005220,0.400000,0.400000,0.001000,0.129943,1.342866
27,-0.061255,0.991674,-0.000390,0.135048,0,0.000134,0.010800,0.129943,1.339971,6.740807,0.991897,0.734407,0.034442,3.729442,0.019325,2,3.987668,0.831224,0.829636,stable,0.008406,-0.001120,0.400000,0.400000,0.001000,0.129943,1.339971
27.100000,-0.054295,0.993071,-0.000082,0.135048,0,0.000134,0.010793,0.129943,1.337085,6.711376,0.991904,0.715305,0.027326,3.667187,0.009854,2.100000,3.988926,0.831389,0.829672,stable,0.007895,0.003041,0.400000,0.400000,0.001000,0.129943,1.337085
27.200000,-0.039986,0.993711,0.000276,0.135048,0,0.000132,0.009768,0.129943,1.334478,6.698120,0.991907,0.720920,0.020284,3.667187,-0.000064,2.200000,3.996778,0.831485,0.829705,stable,0.007746,0.007428,0.400000,0.400000,0.001000,0.129943,1.334478
27.300000,-0.048040,0.993500,0.000519,0.135048,0,0.000134,0.007794,0.129943,1.332401,6.675258,0.991912,0.723403,0.030047,3.667187,-0.010258,2.300000,4.004661,0.831426,0.829738,stable,0.007960,0.013740,0.400000,0.400000,0.001000,0.129943,1.332401
27.400000,-0.058480,0.992622,0.000623,0.135048,0,0.000135,0.005065,0.129943,1.331053,6.653834,0.991917,0.653305,0.030265,3.667187,-0.019741,2.400000,4.020259,0.831664,0.829767,stable,0.008673,0.020001,0.400000,0.400000,0.001000,0.129943,1.331053
27.500000,-0.037622,0.991442,0.000548,0.135048,0,0.000133,0.001893,0.129943,1.330549,6.627443,0.991923,0.640709,0.021970,3.667187,-0.027282,2.500000,4.035979,0.831667,0.829801,stable,0.009858,0.019548,0.400000,0.400000,0.001000,0.129943,1.330549
27.600000,-0.064129,0.990387,0.000018,0.135048,0,0.000134,0.001420,0.129943,1.330927,6.621311,0.991925,0.620613,0.032827,3.606790,-0.031722,2.600000,4.059200,0.831330,0.829833,stable,0.010946,0.019360,0.400000,0.400000,0.001000,0.129943,1.330927
27.700000,-0.026332,0.989817,-0.001225,0.135048,0,0.000134,0.004875,0.129943,1.332226,6.605767,0.991928,0.603266,0.033338,3.606790,-0.004732,2.700000,4.035979,0.831611,0.829860,stable,0.011965,0.030493,0.400000,0.400000,0.001000,0.129943,1.332226
27.800000,-0.022633,0.989924,-0.001803,0.135048,0,0.000134,0.008224,0.129943,1.334421,6.610475,0.991927,0.618688,0.034116,3.606790,0.034551,2.800000,4.059200,0.831321,0.829892,stable,0.013834,-0.001844,0.400000,0.400000,0.001000,0.129943,1.334421
27.900000,-0.090634,0.990647,0.000211,0.135048,0,0.000133,0.009895,0.129943,1.337067,6.547089,0.991942,0.623110,0.058498,3.606790,0.033487,2.900000,4.082691,0.831072,0.829924,stable,0.012993,-0.045505,0.400000,0.400000,0.001000,0.129943,1.337067
28,-0.044128,0.991674,0.000765,0.135048,0,0.000133,0.010586,0.129943,1.339904,6.636322,0.991921,0.625820,0.041935,3.606790,0.016716,2.900000,4.059200,0.831703,0.829951,stable,0.008662,-0.006665,0.400000,0.400000,0.001000,0.129943,1.339904
28.100000,-0.039496,0.992522,-0.000462,0.135048,0,0.000134,0.011250,0.129943,1.342925,6.687623,0.991909,0.627944,0.033947,3.547708,0.006910,2.900000,4.082691,0.831424,0.829986,stable,0.007690,0.008863,0.400000,0.400000,0.001000,0.129943,1.342925
28.200000,-0.048149,0.992728,0.001070,0.135048,0,0.000134,0.009624,0.129943,1.345515,6.535753,0.991944,0.636593,0.028483,3.547708,0.006631,2.900000,4.096962,0.831165,0.830014,stable,0.008022,0.024740,0.400000,0.400000,0.001000,0.129943,1.345515
28.300000,-0.028995,0.992063,-0.000418,0.135048,0,0.000133,0.007969,0.129943,1.347663,6.507299,0.991951,0.624137,0.020478,3.547708,-0.016253,2.900000,4.111334,0.831543,0.830039,stable,0.009623,0.007889,0.400000,0.400000,0.001000,0.129943,1.347663
28.400000,-0.046721,0.990669,0.000085,0.135048,0,0.000133,0.005105,0.129943,1.349040,6.489168,0.991955,0.702070,0.040701,3.547708,-0.016547,2.900000,4.124419,0.831435,0.830071,stable,0.009780,-0.030921,0.400000,0.400000,0.001000,0.129943,1.349040
28.500000,-0.023819,0.989045,0.000535,0.135048,0,0.000134,0.001487,0.129943,1.349442,6.469148,0.991959,0.715466,0.024993,3.547708,-0.028646,2.900000,4.137587,0.831251,0.830105,stable,0.006789,-0.017733,0.400000,0.400000,0.001000,0.129943,1.349442
28.600000,-0.054547,0.987842,-0.000608,0.135048,0,0.000134,0.001485,0.129943,1.349041,6.452380,0.991963,0.740317,0.046191,3.489976,-0.036180,2.900000,4.150272,0.830911,0.830136,stable,0.005015,0.006486,0.400000,0.400000,0.001000,0.129943,1.349041
28.700000,-0.035452,0.987566,0.000628,0.135048,0,0.000134,0.004840,0.129943,1.347736,6.441489,0.991966,0.750440,0.036247,3.489976,-0.000017,2.900000,4.163035,0.830998,0.830159,stable,0.005289,0.009818,0.400000,0.400000,0.001000,0.129943,1.347736
28.800000,-0.015720,0.988351,0.001681,0.135048,0,0.000132,0.008035,0.129943,1.345574,6.415871,0.991971,0.788675,0.028159,3.489976,0.033553,2.900000,4.163207,0.830830,0.830182,stable,0.005819,0.004342,0.400000,0.400000,0.001000,0.129943,1.345574
28.900000,-0.027983,0.989907,0.000946,0.135048,0,0.000142,0.010193,0.129943,1.342837,6.377387,0.991980,0.803882,0.034232,3.489976,0.031943,2.900000,4.163380,0.830309,0.830201,stable,0.005879,0.001244,0.400000,0.400000,0.001000,0.129943,1.342837
29,-0.052582,0.991674,-0.000424,0.135048,0,0.000134,0.011176,0.129943,1.339842,6.365720,0.991983,0.813342,0.035654,3.489976,0.021580,2.900000,4.164063,0.829852,0.830213,stable,0.005686,0.001719,0.400000,0.400000,0.001000,0.129943,1.339842
29.100000,-0.067574,0.993071,-0.001547,0.135048,0,0.000133,0.011042,0.129943,1.336889,6.346496,0.991987,0.825374,0.038590,3.433612,0.009832,2.900000,4.164746,0.829779,0.830217,stable,0.005541,0.004095,0.400000,0.400000,0.001000,0.129943,1.336889
29.200000,-0.054067,0.993711,-0.002220,0.135048,0,0.000132,0.009836,0.129943,1.334265,6.323181,0.991993,0.820897,0.029962,3.433612,-0.001339,2.900000,4.164063,0.830047,0.830217,stable,0.005595,0.008342,0.400000,0.400000,0.001000,0.129943,1.334265
29.300000,-0.026422,0.993500,-0.002385,0.135048,0,0.000134,0.007653,0.129943,1.332225,6.321654,0.991993,0.824185,0.012254,3.433612,-0.012061,2.900000,4.164746,0.830166,0.830219,stable,0.005990,0.016312,0.400000,0.400000,0.001000,0.129943,1.332225
29.400000,-0.043605,0.992622,-0.001913,0.135048,0,0.000134,0.004691,0.129943,1.330977,6.306777,0.991996,0.855744,0.031828,3.433612,-0.021826,2.900000,4.166189,0.829789,0.830226,stable,0.007010,0.024997,0.400000,0.400000,0.001000,0.129943,1.330977
29.500000,-0.058079,0.991442,-0.000652,0.135048,0,0.000133,0.001318,0.129943,1.330626,6.302992,0.991997,0.869947,0.039513,3.433612,-0.029625,2.900000,4.167634,0.829745,0.830227,stable,0.008682,0.016972,0.400000,0.400000,0.001000,0.129943,1.330626
29.600000,-0.034184,0.990387,0.001103,0.138367,1,0.000132,0.123276,0.133176,1.331135,6.268129,0.992005,0.897175,0.030288,3.379124,-0.033725,2.900000,4.183060,0.829750,0.830228,stable,0.009621,-0.017249,0.400000,0.400000,0.017293,0.133176,1.331135
29.700000,-0.029554,0.989817,0.001876,0.142582,1,0.000133,0.154165,0.137280,1.332382,6.271902,0.992004,0.917196,0.036199,3.379124,1.219581,2.900000,4.198600,0.829964,0.830229,transitoire,0.007744,-0.028455,0.400000,0.400000,0.037621,0.137280,1.332382
29.800000,-0.091360,0.989924,0.000482,0.146941,1,0.000134,0.157412,0.141523,1.334382,6.234272,0.992013,0.872191,0.058043,3.379124,0.308887,2.900000,4.205712,0.829689,0.830238,transitoire,0.005055,-0.004055,0.400000,0.400000,0.058247,0.141523,1.334382
29.900000,-0.079351,0.990647,-0.000317,0.151426,1,0.000135,0.159419,0.145887,1.337019,6.299948,0.991998,0.876899,0.050784,3.379124,0.032474,2.900000,4.198600,0.829989,0.830240,transitoire,0.004474,-0.010140,0.400000,0.400000,0.079073,0.145887,1.337019
30,-0.022313,0.991674,0.000448,0.156013,1,0.000134,0.159074,0.150349,1.339877,6.272379,0.992004,0.874911,0.022586,3.379124,0.020061,2.900000,4.183060,0.830069,0.830246,transitoire,0.003430,0.018556,0.400000,0.400000,0.100000,0.150349,1.339877
30.100000,-0.070268,0.992522,-0.000829,0.160680,1,0.000144,0.421106,0.154888,1.342951,6.299919,0.991998,0.855974,0.034189,3.326417,-0.003442,2.900000,4.198600,0.829408,0.830250,transitoire,0.004760,0.001117,0.380000,0.380000,0.120927,0.154888,1.342951
30.200000,-0.052327,0.992728,0.001055,0.165401,1,0.000123,1.017766,0.159477,1.345558,6.353748,0.991986,0.863568,0.027328,3.330632,2.620317,2.900000,4.183060,0.829879,0.830247,transitoire,0.004612,-0.007675,0.324000,0.324000,0.141753,0.159477,1.345558
30.300000,-0.056869,0.992063,0.000086,0.170149,1,0.000121,0.950383,0.164091,1.347582,6.249518,0.992009,0.864197,0.033672,3.344622,5.966594,2.900000,4.198600,0.829933,0.830254,transitoire,0.003761,0.019279,0.279200,0.279200,0.162379,0.164091,1.347582
30.400000,-0.114268,0.990669,-0.000969,0.174896,1,0.000124,0.878275,0.168702,1.349000,6.194653,0.992022,0.862519,0.040796,3.357506,-0.673822,2.900000,4.205712,0.829694,0.830262,transitoire,0.005132,0.004847,0.243360,0.243360,0.182707,0.168702,1.349000
