t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
264,-0.129296,0.991674,0.000148,0.197458,2,0.000139,0.160793,0.191031,1.339934,2.951287,0.992723,0.661760,0.016666,0.715305,-0.546988,5.900000,4.222939,0.832737,0.831200,stable,0.000556,-0.007542,0.100000,0.100000,0.293459,0.191031,1.339934
264.100000,-0.059764,0.992522,-0.000019,0.192046,1,0.000140,0.164508,0.185711,1.342927,2.927085,0.992728,0.667414,0.010336,0.714256,0.350853,5.900000,4.221120,0.832824,0.831229,stable,-0.000082,0.000473,0.100000,0.100000,0.276734,0.185711,1.342927
264.200000,-0.105952,0.992728,0.000584,0.191029,3,0.000140,0.087370,0.184387,1.345532,2.941480,0.992725,0.669969,0.011708,0.714279,0.037154,5.900000,4.222939,0.832559,0.831260,stable,-0.000040,0.002710,0.100000,0.100000,0.259218,0.184387,1.345532
264.300000,-0.043872,0.992063,0.000038,0.184601,1,0.000139,0.173060,0.178570,1.347597,2.941956,0.992725,0.670579,0.007525,0.714279,-0.771380,5.900000,4.221120,0.832547,0.831287,stable,0.000182,-0.001411,0.100000,0.100000,0.240981,0.178570,1.347597
264.400000,-0.052255,0.990669,-0.000494,0.182643,1,0.000141,0.099277,0.176227,1.349037,2.937083,0.992726,0.669423,0.009078,0.714318,0.856897,5.900000,4.222939,0.832194,0.831314,stable,0.000058,-0.003213,0.100000,0.100000,0.222096,0.176227,1.349037
264.500000,-0.093417,0.989045,0.000344,0.177592,2,0.000139,0.143469,0.171486,1.349429,2.927664,0.992727,0.667312,0.011695,0.714318,-0.737828,5.900000,4.224759,0.831882,0.831335,stable,-0.000204,0.000055,0.100000,0.100000,0.202643,0.171486,1.349429
264.600000,-0.071133,0.987842,-0.000272,0.171805,1,0.000140,0.167645,0.165980,1.348951,2.928009,0.992727,0.677217,0.008293,0.713258,0.441918,5.900000,4.222939,0.832093,0.831353,stable,-0.000190,0.001690,0.100000,0.100000,0.182707,0.165980,1.348951
264.700000,-0.078931,0.987566,-0.000346,0.168339,4,0.000140,0.112705,0.162480,1.347600,2.928658,0.992727,0.690202,0.011663,0.713287,0.241755,5.900000,4.221120,0.832038,0.831373,stable,-0.000043,0.007346,0.100000,0.100000,0.162379,0.162480,1.347600
264.800000,-0.054227,0.988351,-0.000292,0.162234,2,0.000140,0.188973,0.156799,1.345498,2.923487,0.992728,0.705192,0.009834,0.713287,-0.549394,5.900000,4.219925,0.832102,0.831389,stable,0.000553,0.004043,0.100000,0.100000,0.141753,0.156799,1.345498
264.900000,-0.021054,0.989907,-0.000332,0.158453,4,0.000140,0.171727,0.152906,1.342895,2.923113,0.992728,0.708553,0.004995,0.713356,0.762674,5.900000,4.221120,0.831881,0.831404,stable,0.000852,0.004844,0.100000,0.100000,0.120927,0.152906,1.342895
265,-0.047921,0.991674,0.000261,0.155532,3,0.000140,0.112924,0.149850,1.339959,2.921814,0.992729,0.703586,0.008346,0.713392,-0.172454,5.900000,4.222939,0.831305,0.831415,stable,0.001202,-0.002657,0.100000,0.100000,0.100000,0.149850,1.339959
265.100000,-0.055652,0.993071,0.000207,0.149677,4,0.000139,0.201891,0.144342,1.336995,2.926429,0.992728,0.703048,0.010722,0.712336,-0.588029,5.900000,4.224759,0.831167,0.831421,transitoire,0.000927,0.001946,0.100000,0.100000,0.079073,0.144342,1.336995
265.200000,-0.055052,0.993711,-0.000411,0.144802,2,0.000140,0.177240,0.139660,1.334426,2.921467,0.992729,0.700013,0.009493,0.712429,0.889667,5.900000,4.225206,0.830929,0.831422,stable,0.001038,0.003061,0.100000,0.100000,0.058247,0.139660,1.334426
265.300000,-0.026718,0.993500,0.000157,0.141435,1,0.000140,0.135795,0.136177,1.332316,2.920319,0.992729,0.693542,0.008075,0.712475,-0.246514,5.900000,4.225652,0.830734,0.831413,stable,0.001233,-0.006099,0.100000,0.100000,0.037621,0.136177,1.332316
265.400000,-0.069037,0.992622,-0.000182,0.137277,4,0.000140,0.154617,0.132219,1.331005,2.921483,0.992729,0.670831,0.012024,0.712475,-0.414446,5.900000,4.226303,0.830706,0.831400,stable,0.000678,0.003046,0.100000,0.100000,0.017293,0.132219,1.331005
265.500000,-0.035285,0.991442,0.000029,0.132995,1,0.000140,0.163023,0.128083,1.330587,2.926445,0.992728,0.642234,0.007587,0.712479,0.188215,5.900000,4.225652,0.831142,0.831388,stable,0.000891,0.001293,0.100000,0.100000,0.001000,0.128083,1.330587
265.600000,-0.057678,0.990387,0.000486,0.134197,2,0.000140,0.042527,0.129138,1.331034,2.924951,0.992728,0.637322,0.009357,0.711446,0.084067,5.900000,4.226303,0.831487,0.831385,stable,0.000951,-0.000464,0.100000,0.100000,0.001000,0.129138,1.331034
265.700000,-0.030829,0.989817,0.000395,0.133510,2,0.000140,0.046973,0.128614,1.332311,2.920271,0.992729,0.631157,0.006687,0.711446,-1.204962,5.900000,4.226954,0.831457,0.831390,stable,0.000866,-0.002245,0.100000,0.100000,0.001000,0.128614,1.332311
265.800000,-0.054896,0.989924,-0.000335,0.133463,2,0.000140,0.045066,0.128663,1.334406,2.918640,0.992729,0.627300,0.009445,0.711446,0.044459,5.900000,4.228431,0.831039,0.831394,stable,0.000641,-0.007544,0.100000,0.100000,0.001000,0.128663,1.334406
265.900000,-0.043008,0.990647,0.000074,0.132876,4,0.000139,0.029762,0.128149,1.337000,2.917947,0.992729,0.596901,0.008131,0.711446,-0.019073,5.900000,4.229909,0.831014,0.831392,stable,-0.000001,-0.003944,0.100000,0.100000,0.001000,0.128149,1.337000
266,-0.046962,0.991674,-0.000277,0.133405,4,0.000141,0.054932,0.128575,1.339947,2.915148,0.992730,0.557819,0.008858,0.711446,-0.153032,5.900000,4.232173,0.830926,0.831387,stable,-0.000320,0.008537,0.100000,0.100000,0.001000,0.128575,1.339947
266.100000,-0.046153,0.992522,0.000134,0.133882,2,0.000139,0.080030,0.128809,1.342876,2.912982,0.992731,0.550687,0.008353,0.710397,0.251694,5.900000,4.234440,0.830843,0.831378,stable,0.000386,0.007387,0.100000,0.100000,0.001000,0.128809,1.342876
266.200000,-0.059045,0.992728,0.000099,0.133611,2,0.000140,0.076339,0.128723,1.345523,2.911697,0.992731,0.534091,0.010263,0.710397,0.250983,5.900000,4.235835,0.831123,0.831368,stable,0.000965,-0.001194,0.100000,0.100000,0.001000,0.128723,1.345523
266.300000,-0.047063,0.992063,-0.000106,0.133210,1,0.000139,0.047610,0.128334,1.347635,2.910963,0.992731,0.498887,0.007434,0.710397,-0.036909,5.900000,4.237231,0.831336,0.831365,stable,0.000820,0.004534,0.100000,0.100000,0.001000,0.128334,1.347635
266.400000,-0.053565,0.990669,-0.000133,0.133818,1,0.000140,0.026672,0.128894,1.348976,2.910461,0.992731,0.488789,0.009471,0.710397,-0.287289,5.900000,4.238239,0.831491,0.831366,stable,0.001146,-0.007315,0.100000,0.100000,0.001000,0.128894,1.348976
266.500000,-0.030020,0.989045,-0.000344,0.132567,2,0.000140,0.040875,0.127912,1.349471,2.908911,0.992731,0.490600,0.007457,0.710397,-0.209385,5.900000,4.239248,0.831586,0.831368,stable,0.000496,0.000839,0.100000,0.100000,0.001000,0.127912,1.349471
266.600000,-0.033363,0.987842,0.000066,0.134222,2,0.000140,0.067159,0.129123,1.349031,2.908792,0.992731,0.507919,0.008250,0.709353,0.142033,5.900000,4.239284,0.831310,0.831372,stable,0.000540,-0.002393,0.100000,0.100000,0.001000,0.129123,1.349031
266.700000,-0.045379,0.987566,0.000404,0.133821,2,0.000141,0.043670,0.128899,1.347663,2.907311,0.992732,0.512474,0.008635,0.709353,0.262834,5.900000,4.239319,0.831301,0.831373,stable,0.000319,-0.000800,0.100000,0.100000,0.001000,0.128899,1.347663
266.800000,-0.034610,0.988351,0.000364,0.134070,2,0.000140,0.040088,0.128995,1.345554,2.906187,0.992732,0.488524,0.007996,0.709353,-0.234885,5.900000,4.240349,0.831442,0.831378,stable,0.000238,-0.002304,0.100000,0.100000,0.001000,0.128995,1.345554
266.900000,-0.024243,0.989907,0.000285,0.133632,2,0.000140,0.055215,0.128773,1.342881,2.905482,0.992732,0.514751,0.006745,0.709353,-0.035820,5.900000,4.241379,0.831294,0.831384,stable,0.000040,-0.004318,0.100000,0.100000,0.001000,0.128773,1.342881
267,-0.033717,0.991674,0.000195,0.134139,2,0.000140,0.034427,0.129169,1.339935,2.904014,0.992732,0.509301,0.006452,0.709353,0.151273,5.900000,4.243308,0.831159,0.831390,stable,-0.000311,-0.004941,0.100000,0.100000,0.001000,0.129169,1.339935
267.100000,-0.023253,0.993071,-0.000042,0.134103,4,0.000139,0.059170,0.129092,1.337029,2.903559,0.992732,0.534930,0.006552,0.708312,-0.207879,5.900000,4.245238,0.830889,0.831398,stable,-0.000696,0.002822,0.100000,0.100000,0.001000,0.129092,1.337029
267.200000,-0.051195,0.993711,0.000010,0.134252,4,0.000140,0.045298,0.129168,1.334395,2.902289,0.992733,0.522030,0.008728,0.708312,0.247422,5.900000,4.245397,0.830585,0.831401,stable,-0.000432,0.003392,0.100000,0.100000,0.001000,0.129168,1.334395
267.300000,-0.037299,0.993500,-0.000088,0.133718,4,0.000139,0.030481,0.128688,1.332366,2.902951,0.992733,0.525979,0.007170,0.708312,-0.138713,5.900000,4.245556,0.830899,0.831402,stable,-0.000136,-0.002580,0.100000,0.100000,0.001000,0.128688,1.332366
267.400000,-0.058255,0.992622,0.000465,0.133589,2,0.000141,0.083053,0.128759,1.330994,2.901900,0.992733,0.548019,0.010562,0.708312,-0.148178,5.900000,4.246787,0.830557,0.831411,stable,-0.000338,0.004940,0.100000,0.100000,0.001000,0.128759,1.330994
267.500000,-0.033601,0.991442,-0.000021,0.132799,1,0.000139,0.034182,0.127969,1.330520,2.900042,0.992733,0.543943,0.008023,0.708312,0.525729,5.900000,4.248020,0.830444,0.831411,stable,0.000078,0.003157,0.100000,0.100000,0.001000,0.127969,1.330520
267.600000,-0.036312,0.990387,-0.000375,0.134036,2,0.000140,0.043918,0.129010,1.330980,2.900400,0.992733,0.548962,0.007637,0.707275,-0.488714,5.900000,4.248604,0.830225,0.831410,stable,0.000330,0.004213,0.100000,0.100000,0.001000,0.129010,1.330980
267.700000,-0.015294,0.989817,-0.000327,0.134034,3,0.000140,0.011886,0.129037,1.332345,2.897549,0.992734,0.585124,0.004817,0.707275,0.097362,5.900000,4.249188,0.829918,0.831404,stable,0.000654,0.002272,0.100000,0.100000,0.001000,0.129037,1.332345
267.800000,-0.060483,0.989924,0.000137,0.134679,2,0.000140,0.043819,0.129597,1.334400,2.896417,0.992734,0.645593,0.010187,0.707275,-0.320326,5.900000,4.249877,0.829480,0.831394,stable,0.000805,-0.004538,0.100000,0.100000,0.001000,0.129597,1.334400
267.900000,-0.039927,0.990647,-0.000003,0.132511,2,0.000140,0.082397,0.127794,1.337023,2.902054,0.992733,0.636228,0.007801,0.707275,0.319335,5.900000,4.250566,0.829519,0.831377,stable,0.000398,0.003304,0.100000,0.100000,0.001000,0.127794,1.337023
268,-0.037288,0.991674,-0.000023,0.133804,2,0.000140,0.084624,0.128796,1.339937,2.899587,0.992733,0.673874,0.008038,0.707275,0.385777,5.900000,4.250951,0.829579,0.831359,stable,0.000645,-0.000023,0.100000,0.100000,0.001000,0.128796,1.339937
268.100000,-0.055737,0.992522,0.000016,0.133943,1,0.000140,0.066918,0.128949,1.342879,2.894514,0.992734,0.711613,0.010237,0.706242,0.022267,5.900000,4.251335,0.829513,0.831344,stable,0.000611,-0.004197,0.100000,0.100000,0.001000,0.128949,1.342879
268.200000,-0.030653,0.992728,0.000075,0.133075,4,0.000139,0.054167,0.128223,1.345530,2.894201,0.992734,0.705298,0.006763,0.706242,-0.177051,5.900000,4.253444,0.829684,0.831332,stable,0.000241,0.003982,0.100000,0.100000,0.001000,0.128223,1.345530
268.300000,-0.055577,0.992063,-0.000043,0.134340,4,0.000140,0.068483,0.129156,1.347645,2.894710,0.992734,0.699200,0.008900,0.706242,-0.127510,5.900000,4.255556,0.829458,0.831319,stable,0.000551,-0.002765,0.100000,0.100000,0.001000,0.129156,1.347645
268.400000,-0.045734,0.990669,0.000062,0.133218,4,0.000140,0.069155,0.128376,1.349007,2.893983,0.992734,0.717152,0.008959,0.706242,0.143156,5.900000,4.257895,0.829691,0.831300,stable,0.000300,-0.002028,0.100000,0.100000,0.001000,0.128376,1.349007
268.500000,-0.053026,0.989045,-0.000005,0.133216,1,0.000139,0.023553,0.128323,1.349448,2.891160,0.992735,0.762272,0.008411,0.706242,0.006716,5.900000,4.260238,0.829544,0.831286,stable,0.000121,0.004234,0.100000,0.100000,0.001000,0.128323,1.349448
268.600000,-0.027821,0.987842,-0.000273,0.133407,1,0.000141,0.033739,0.128495,1.348998,2.889145,0.992735,0.784894,0.005614,0.705212,-0.456015,5.900000,4.260272,0.829557,0.831270,stable,0.000457,0.001877,0.100000,0.100000,0.001000,0.128495,1.348998
268.700000,-0.043523,0.987566,-0.000001,0.134228,2,0.000140,0.032997,0.129185,1.347639,2.889564,0.992735,0.815032,0.009363,0.705212,0.101856,5.900000,4.260307,0.829155,0.831254,stable,0.000586,-0.001895,0.100000,0.100000,0.001000,0.129185,1.347639
268.800000,-0.040050,0.988351,0.000052,0.133635,1,0.000140,0.031717,0.128616,1.345488,2.889108,0.992735,0.818564,0.007451,0.705212,-0.007415,5.900000,4.265931,0.829068,0.831232,stable,0.000404,-0.000604,0.100000,0.100000,0.001000,0.128616,1.345488
268.900000,-0.053776,0.989907,-0.000484,0.132898,2,0.000139,0.098708,0.128179,1.342867,2.886467,0.992736,0.828876,0.009844,0.705212,-0.012806,5.900000,4.271570,0.829246,0.831207,stable,0.000334,-0.005850,0.100000,0.100000,0.001000,0.128179,1.342867
269,-0.044604,0.991674,0.000013,0.132652,4,0.000139,0.058706,0.127947,1.339931,2.885470,0.992736,0.820078,0.007826,0.705212,0.669918,5.900000,4.272894,0.829413,0.831187,stable,-0.000155,-0.001073,0.100000,0.100000,0.001000,0.127947,1.339931
269.100000,-0.047039,0.993071,-0.000118,0.133458,4,0.000140,0.037363,0.128616,1.337000,2.884760,0.992736,0.863372,0.008822,0.704187,-0.400029,5.900000,4.274219,0.829412,0.831169,stable,-0.000235,0.000614,0.100000,0.100000,0.001000,0.128616,1.337000
269.200000,-0.051361,0.993711,-0.000276,0.133330,2,0.000141,0.081228,0.128368,1.334424,2.883204,0.992737,0.870594,0.008526,0.704187,-0.213428,5.900000,4.274778,0.829840,0.831152,stable,-0.000173,0.001579,0.100000,0.100000,0.001000,0.128368,1.334424
269.300000,-0.055481,0.993500,0.000331,0.133549,4,0.000140,0.042898,0.128612,1.332316,2.882068,0.992737,0.847085,0.007905,0.704187,0.438654,5.900000,4.275336,0.830350,0.831145,stable,-0.000037,0.001969,0.100000,0.100000,0.001000,0.128612,1.332316
269.400000,-0.052556,0.992622,-0.000087,0.133279,1,0.000140,0.042333,0.128416,1.331019,2.880994,0.992737,0.839724,0.011527,0.704187,-0.383301,5.900000,4.276722,0.830266,0.831148,stable,0.000124,-0.000399,0.100000,0.100000,0.001000,0.128416,1.331019
269.500000,-0.063295,0.991442,0.000319,0.132352,1,0.000141,0.034268,0.127585,1.330558,2.880025,0.992737,0.839511,0.011170,0.704187,-0.005650,5.900000,4.278109,0.830224,0.831149,stable,0.000086,0.001134,0.100000,0.100000,0.001000,0.127585,1.330558
269.600000,-0.044294,0.990387,0.000056,0.135316,1,0.000139,0.116939,0.130595,1.331012,2.879132,0.992737,0.862939,0.007299,0.703165,-0.080649,5.900000,4.276722,0.830173,0.831149,stable,0.000173,0.003927,0.100000,0.100000,0.017293,0.130595,1.331012
269.700000,-0.041477,0.989817,0.000003,0.141160,2,0.000140,0.201091,0.135927,1.332337,2.879122,0.992737,0.854616,0.008046,0.703165,0.826712,5.900000,4.278109,0.830419,0.831145,transitoire,0.000482,0.001805,0.100000,0.100000,0.037621,0.135927,1.332337
269.800000,-0.030089,0.989924,0.000136,0.145368,1,0.000140,0.157217,0.140112,1.334435,2.877198,0.992738,0.840785,0.007491,0.703255,0.841516,5.900000,4.278121,0.830618,0.831146,stable,0.000604,-0.002526,0.100000,0.100000,0.058247,0.140112,1.334435
269.900000,-0.058763,0.990647,0.000381,0.150440,4,0.000141,0.174639,0.144895,1.337003,2.875964,0.992738,0.846101,0.009664,0.703264,-0.438737,5.900000,4.278133,0.830262,0.831150,transitoire,0.000370,0.002271,0.100000,0.100000,0.079073,0.144895,1.337003
270,-0.051171,0.991674,-0.000247,0.153851,2,0.000141,0.125706,0.148292,1.339990,2.877854,0.992738,0.836075,0.008110,0.703305,0.174216,5.900000,4.278350,0.830433,0.831149,stable,0.000535,0.005019,0.100000,0.100000,0.100000,0.148292,1.339990
270.100000,-0.062787,0.992522,0.000545,0.158082,1,0.000140,0.181466,0.152703,1.342887,2.875869,0.992738,0.837398,0.009499,0.702287,-0.489326,5.900000,4.278567,0.830446,0.831152,transitoire,0.000914,-0.000028,0.100000,0.100000,0.120927,0.152703,1.342887
270.200000,-0.062520,0.992728,0.000065,0.162337,2,0.000140,0.168739,0.156654,1.345480,2.873727,0.992739,0.834474,0.011757,0.702341,0.557595,5.900000,4.278350,0.830261,0.831157,transitoire,0.000866,-0.003205,0.100000,0.100000,0.141753,0.156654,1.345480
270.300000,-0.057133,0.992063,-0.000505,0.167442,4,0.000140,0.156816,0.161460,1.347639,2.872479,0.992739,0.831050,0.008856,0.702371,-0.127270,5.900000,4.278133,0.830229,0.831155,stable,0.000564,0.001045,0.100000,0.100000,0.162379,0.161460,1.347639
270.400000,-0.085624,0.990669,0.000088,0.172215,2,0.000140,0.167880,0.166198,1.348956,2.871441,0.992739,0.780622,0.012522,0.702379,-0.119223,5.900000,4.278350,0.829974,0.831151,chronique,0.000620,-0.005203,0.100000,0.100000,0.182707,0.166198,1.348956
270.500000,-0.097757,0.989045,-0.000475,0.175602,4,0.000140,0.100489,0.169544,1.349450,2.872239,0.992739,0.803572,0.012173,0.702407,0.110635,5.900000,4.278133,0.829905,0.831143,chronique,0.000168,0.012341,0.100000,0.100000,0.202643,0.169544,1.349450
270.600000,-0.112934,0.987842,-0.000266,0.179264,1,0.000140,0.131191,0.173390,1.349030,2.869955,0.992739,0.817391,0.012369,0.701393,-0.673905,5.900000,4.278121,0.830175,0.831128,chronique,0.001158,0.013527,0.100000,0.100000,0.222096,0.173390,1.349030
270.700000,-0.114527,0.987566,0.000272,0.183573,4,0.000140,0.124163,0.177621,1.347671,2.868684,0.992740,0.823068,0.014239,0.701393,0.307014,5.900000,4.278109,0.830212,0.831118,chronique,0.002195,-0.007912,0.100000,0.100000,0.240981,0.177621,1.347671
270.800000,-0.047626,0.988351,0.000259,0.185031,1,0.000140,0.112033,0.179526,1.345522,2.868028,0.992740,0.743119,0.010701,0.701393,-0.070278,5.900000,4.276722,0.830396,0.831108,chronique,0.001445,-0.009256,0.100000,0.100000,0.259218,0.179526,1.345522
270.900000,-0.116111,0.989907,0.000013,0.194809,2,0.000140,0.235962,0.188026,1.342856,2.878195,0.992738,0.755942,0.014353,0.701393,-0.121299,5.900000,4.278109,0.830025,0.831100,transitoire,0.000624,-0.002870,0.100000,0.100000,0.276734,0.188026,1.342856
271,-0.123254,0.991674,-0.000147,0.195392,3,0.000140,0.098745,0.189001,1.339908,2.893971,0.992734,0.751896,0.015696,0.701547,1.239288,5.900000,4.276722,0.830096,0.831087,stable,0.000360,-0.011199,0.100000,0.100000,0.293459,0.189001,1.339908
271.100000,-0.146779,0.993071,-0.000317,0.197747,4,0.000140,0.145751,0.191520,1.337060,2.874668,0.992738,0.731518,0.015144,0.700536,-1.372168,5.900000,4.275336,0.830169,0.831070,stable,-0.000564,0.001253,0.100000,0.100000,0.309334,0.191520,1.337060
271.200000,-0.096487,0.993711,0.000412,0.200507,2,0.000140,0.130860,0.194377,1.334412,2.870731,0.992739,0.712770,0.010944,0.700536,0.470057,5.900000,4.274778,0.830171,0.831055,stable,-0.000434,-0.007932,0.100000,0.100000,0.324303,0.194377,1.334412
271.300000,-0.078965,0.993500,0.000201,0.208096,4,0.000140,0.180575,0.201341,1.332378,2.880638,0.992737,0.680866,0.011308,0.700536,-0.148906,5.900000,4.274219,0.830198,0.831039,stable,-0.001054,-0.003201,0.100000,0.100000,0.338318,0.201341,1.332378
271.400000,-0.065544,0.992622,0.000482,0.212224,2,0.000141,0.191033,0.204761,1.331026,2.873834,0.992739,0.658171,0.010495,0.700587,0.497146,5.900000,4.272894,0.830113,0.831024,stable,-0.001260,-0.005332,0.100000,0.100000,0.351335,0.204761,1.331026
271.500000,-0.110498,0.991442,0.000256,0.214651,3,0.000139,0.071595,0.207480,1.330498,2.872177,0.992739,0.655252,0.013022,0.700658,0.104585,5.900000,4.271570,0.830150,0.831007,stable,-0.001629,-0.001635,0.100000,0.100000,0.363320,0.207480,1.330498
271.600000,-0.127634,0.990387,-0.000472,0.213101,2,0.000140,0.164815,0.206764,1.330967,2.879482,0.992737,0.649624,0.015019,0.699650,-1.194378,5.900000,4.265931,0.830148,0.830994,stable,-0.001680,-0.005408,0.100000,0.100000,0.374240,0.206764,1.330967
271.700000,-0.117067,0.989817,-0.000465,0.217262,2,0.000140,0.199936,0.210076,1.332356,2.874636,0.992738,0.642717,0.015636,0.699673,0.932194,5.900000,4.260307,0.830599,0.830980,stable,-0.002033,0.013603,0.100000,0.100000,0.384069,0.210076,1.332356
271.800000,-0.098901,0.989924,0.000315,0.216723,2,0.000139,0.224086,0.210289,1.334402,2.875307,0.992738,0.637827,0.012289,0.699760,0.351210,5.900000,4.260272,0.830760,0.830976,transitoire,-0.000831,0.002603,0.100000,0.100000,0.392784,0.210289,1.334402
271.900000,-0.162478,0.990647,-0.000083,0.223238,2,0.000140,0.184410,0.215803,1.337064,2.874324,0.992738,0.609991,0.016568,0.699891,0.241503,5.900000,4.260238,0.830750,0.830974,stable,-0.000579,0.009339,0.100000,0.100000,0.400369,0.215803,1.337064
272,-0.125858,0.991674,0.000301,0.219558,2,0.000139,0.160372,0.212798,1.339888,2.884854,0.992736,0.669724,0.013926,0.699949,-0.396763,5.900000,4.257895,0.830587,0.830970,stable,0.000206,0.002495,0.100000,0.100000,0.406809,0.212798,1.339888
272.100000,-0.125863,0.992522,-0.000527,0.222884,4,0.000139,0.243278,0.216059,1.342799,2.885247,0.992736,0.650333,0.015477,0.698959,-0.240380,5.900000,4.255556,0.830610,0.830965,transitoire,0.000397,-0.007838,0.100000,0.100000,0.412092,0.216059,1.342799
272.200000,-0.177740,0.992728,-0.000702,0.222865,4,0.000140,0.136248,0.215872,1.345552,2.874683,0.992738,0.588398,0.019072,0.699125,0.829062,5.900000,4.253444,0.830739,0.830960,stable,-0.000257,0.005121,0.100000,0.100000,0.416209,0.215872,1.345552
272.300000,-0.104060,0.992063,0.000229,0.219147,4,0.000140,0.165783,0.212701,1.347679,2.879359,0.992737,0.630840,0.012732,0.699125,-1.070296,5.900000,4.251335,0.830536,0.830955,stable,0.000170,-0.012562,0.100000,0.100000,0.419154,0.212701,1.347679
272.400000,-0.175638,0.990669,0.000514,0.226292,2,0.000139,0.162899,0.219282,1.348982,2.894929,0.992734,0.593325,0.018774,0.699149,0.295350,5.900000,4.250951,0.830533,0.830939,stable,-0.000854,0.006263,0.100000,0.100000,0.420923,0.219282,1.348982
272.500000,-0.100305,0.989045,-0.000099,0.220918,2,0.000140,0.174586,0.214401,1.349464,2.896565,0.992734,0.627572,0.012811,0.699168,-0.028845,5.900000,4.250566,0.830285,0.830924,stable,-0.000305,-0.004894,0.100000,0.100000,0.421513,0.214401,1.349464
272.600000,-0.164222,0.987842,-0.000225,0.227735,2,0.000139,0.171521,0.219968,1.349065,2.894841,0.992734,0.603510,0.017081,0.698207,0.116873,5.900000,4.249877,0.830415,0.830905,stable,-0.000686,-0.001944,0.100000,0.100000,0.420923,0.219968,1.349065
272.700000,-0.103135,0.987566,0.000520,0.223589,2,0.000140,0.129851,0.216427,1.347692,2.890703,0.992735,0.591399,0.012024,0.698242,-0.030655,5.900000,4.249188,0.830258,0.830887,stable,-0.000809,-0.012833,0.100000,0.100000,0.419154,0.216427,1.347692
272.800000,-0.144430,0.988351,0.000358,0.224553,1,0.000139,0.127407,0.217758,1.345494,2.885049,0.992736,0.546013,0.015755,0.698242,-0.416694,5.900000,4.248604,0.830271,0.830868,stable,-0.001806,0.004825,0.100000,0.100000,0.416209,0.217758,1.345494
272.900000,-0.122186,0.989907,-0.000222,0.221570,1,0.000139,0.228673,0.214077,1.342843,2.877948,0.992738,0.540024,0.013387,0.698242,-0.024447,5.900000,4.248020,0.830340,0.830845,stable,-0.001326,-0.008550,0.100000,0.100000,0.412092,0.214077,1.342843
273,-0.141370,0.991674,-0.000349,0.224178,4,0.000140,0.098855,0.216586,1.339925,2.869739,0.992739,0.527448,0.018195,0.698380,1.012661,5.900000,4.246787,0.830400,0.830825,stable,-0.001951,0.012454,0.100000,0.100000,0.406809,0.216586,1.339925
273.100000,-0.128299,0.993071,-0.000233,0.216860,4,0.000139,0.178529,0.209556,1.337036,2.866575,0.992740,0.537532,0.014343,0.697383,-1.298177,5.900000,4.245556,0.830361,0.830805,stable,-0.000846,-0.008816,0.100000,0.100000,0.400369,0.209556,1.337036
273.200000,-0.125628,0.993711,0.000206,0.217293,2,0.000139,0.291839,0.210665,1.334399,2.864982,0.992740,0.545655,0.014952,0.697430,0.796741,5.900000,4.245397,0.830678,0.830783,transitoire,-0.001517,-0.002101,0.100000,0.100000,0.392784,0.210665,1.334399
273.300000,-0.050829,0.993500,0.000093,0.215403,4,0.000139,0.132563,0.208728,1.332257,2.863027,0.992741,0.529091,0.009587,0.697684,1.133095,5.900000,4.245238,0.830909,0.830767,stable,-0.001611,0.007976,0.100000,0.100000,0.384069,0.208728,1.332257
273.400000,-0.031332,0.992622,-0.000556,0.219323,2,0.000139,0.151784,0.211508,1.330986,2.872289,0.992739,0.531311,0.004852,0.697684,-1.592756,5.900000,4.245397,0.830578,0.830755,stable,-0.000885,-0.001527,0.100000,0.100000,0.374240,0.211508,1.330986
273.500000,-0.018638,0.991442,-0.000154,0.217632,2,0.000140,0.086641,0.210351,1.330525,2.866945,0.992740,0.539794,0.005433,0.697684,0.192213,5.900000,4.245556,0.830018,0.830734,stable,-0.000965,0.004468,0.100000,0.100000,0.363320,0.210351,1.330525
273.600000,-0.144511,0.990387,-0.000086,0.215042,3,0.000139,0.066616,0.207660,1.331011,2.864359,0.992741,0.546478,0.012961,0.696690,-0.651434,5.900000,4.246787,0.829343,0.830703,stable,-0.000555,0.001618,0.100000,0.100000,0.351335,0.207660,1.331011
273.700000,-0.118896,0.989817,0.000040,0.203517,2,0.000139,0.268680,0.197252,1.332309,2.907930,0.992732,0.599555,0.015300,0.696690,-0.200256,5.900000,4.245556,0.829259,0.830666,transitoire,-0.000396,-0.004361,0.100000,0.100000,0.338318,0.197252,1.332309
273.800000,-0.168926,0.989924,-0.000093,0.199233,2,0.000139,0.142448,0.193198,1.334407,2.902091,0.992733,0.620318,0.018711,0.696901,2.020640,5.900000,4.245397,0.829368,0.830627,stable,-0.000729,0.013823,0.100000,0.100000,0.324303,0.193198,1.334407
273.900000,-0.099990,0.990647,-0.000110,0.191993,4,0.000139,0.215332,0.186483,1.337058,2.880937,0.992737,0.678123,0.012789,0.696901,-1.262312,5.900000,4.245238,0.829426,0.830591,stable,0.000426,0.002337,0.100000,0.100000,0.309334,0.186483,1.337058
