t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
52.300000,-0.273508,0.993753,-0.000847,0.233594,1,0.000153,0.027154,0.225613,1.473597,8.258354,0.991541,0.403376,0.006038,2.880622,-0.038432,2.300000,3.487674,0.847453,0.847804,stable,-0.012227,-0.012202,0.100000,0.100000,0.419154,0.225613,1.473597
52.400000,-0.240662,0.993753,-0.000775,0.234224,1,0.000154,0.019680,0.226200,1.471628,8.254204,0.991542,0.383705,0.006050,2.880622,-0.045940,2.400000,3.484727,0.847465,0.847793,stable,-0.012979,-0.014948,0.100000,0.100000,0.420923,0.226200,1.471628
52.500000,-0.231490,0.993753,-0.000637,0.234364,2,0.000158,0.009273,0.226327,1.469728,8.235246,0.991547,0.377255,0.009518,2.880622,-0.074740,2.500000,3.481785,0.847479,0.847782,stable,-0.014100,-0.016845,0.100000,0.100000,0.421513,0.226327,1.469728
52.600000,-0.225044,0.993755,-0.000452,0.233987,1,0.000162,0.014051,0.225975,1.467892,8.225093,0.991549,0.373320,0.012719,2.857742,-0.104074,2.600000,3.477514,0.847547,0.847771,stable,-0.015415,-0.016986,0.100000,0.100000,0.420923,0.225975,1.467892
52.700000,-0.186072,0.993759,-0.000248,0.233224,1,0.000162,0.021926,0.225260,1.466116,8.208210,0.991553,0.360545,0.014868,2.857742,0.047787,2.700000,3.473253,0.847565,0.847759,stable,-0.016622,-0.014756,0.100000,0.100000,0.419154,0.225260,1.466116
52.800000,-0.116133,0.993764,-0.000055,0.232213,4,0.000163,0.027206,0.224303,1.464397,8.201169,0.991555,0.328999,0.015984,2.857742,0.078750,2.800000,3.469479,0.847976,0.847748,stable,-0.017347,-0.010043,0.100000,0.100000,0.416209,0.224303,1.464397
52.900000,-0.060471,0.993771,0.000105,0.230948,4,0.000158,0.032810,0.223092,1.462737,8.201299,0.991555,0.304113,0.018186,2.857742,0.052799,2.900000,3.465713,0.847658,0.847744,stable,-0.017238,-0.003330,0.100000,0.100000,0.412092,0.223092,1.462737
53,-0.072158,0.993779,0.000221,0.229312,4,0.000153,0.041074,0.221515,1.461136,8.179447,0.991560,0.305399,0.020355,2.857742,0.056039,3,3.469479,0.846964,0.847737,stable,-0.016053,0.004302,0.100000,0.100000,0.406809,0.221515,1.461136
53.100000,-0.157744,0.993790,0.000285,0.227248,4,0.000153,0.050575,0.219526,1.459598,8.215580,0.991551,0.304126,0.025038,2.835285,0.082645,3.100000,3.473253,0.846996,0.847723,stable,-0.013751,0.011287,0.100000,0.100000,0.400369,0.219526,1.459598
53.200000,-0.247580,0.993802,0.000295,0.224926,1,0.000161,0.056487,0.217290,1.458128,8.290793,0.991533,0.339250,0.026466,2.835285,0.095003,3.200000,3.469479,0.846918,0.847713,stable,-0.010550,0.015916,0.100000,0.100000,0.392784,0.217290,1.458128
53.300000,-0.258198,0.993817,0.000248,0.222663,1,0.000161,0.055526,0.215108,1.456729,8.259926,0.991541,0.416884,0.023792,2.835285,0.059123,3.300000,3.465713,0.846911,0.847698,stable,-0.006920,0.016872,0.100000,0.100000,0.384069,0.215108,1.456729
53.400000,-0.200046,0.993833,0.000148,0.220584,2,0.000161,0.051838,0.213092,1.455407,8.293936,0.991533,0.457141,0.017286,2.835285,-0.009608,3.400000,3.464545,0.846908,0.847683,stable,-0.003498,0.013788,0.100000,0.100000,0.374240,0.213092,1.455407
53.500000,-0.172161,0.993852,0.000004,0.218369,2,0.000161,0.055037,0.210951,1.454163,8.356202,0.991518,0.443084,0.012491,2.835285,-0.036879,3.500000,3.463379,0.846981,0.847667,stable,-0.000917,0.007669,0.100000,0.100000,0.363320,0.210951,1.454163
53.600000,-0.202776,0.993872,-0.000163,0.215584,2,0.000162,0.068253,0.208274,1.453000,8.308855,0.991529,0.438583,0.012802,2.813229,0.031989,3.600000,3.460534,0.846932,0.847653,stable,0.000415,0.000863,0.100000,0.100000,0.351335,0.208274,1.453000
53.700000,-0.221986,0.993895,-0.000298,0.212283,1,0.000153,0.081487,0.205084,1.451921,8.333093,0.991523,0.468367,0.014198,2.813229,0.132159,3.700000,3.457693,0.846939,0.847637,stable,0.000513,-0.003854,0.100000,0.100000,0.338318,0.205084,1.451921
53.800000,-0.212185,0.993919,-0.000322,0.208837,1,0.000161,0.087199,0.201704,1.450928,8.300097,0.991531,0.491432,0.014968,2.813229,0.132342,3.800000,3.454166,0.847302,0.847620,stable,-0.000161,-0.004822,0.100000,0.100000,0.324303,0.201704,1.450928
53.900000,-0.232607,0.993946,-0.000181,0.205163,1,0.000161,0.094294,0.198093,1.450017,8.292163,0.991533,0.492383,0.016153,2.813229,0.057112,3.900000,3.450646,0.847512,0.847609,stable,-0.000925,-0.002852,0.100000,0.100000,0.309334,0.198093,1.450017
54,-0.160043,0.993974,0.000098,0.201080,4,0.000160,0.104907,0.194133,1.449176,8.274465,0.991537,0.517249,0.011222,2.813229,0.070954,4,3.448865,0.847658,0.847601,stable,-0.001294,-0.000891,0.100000,0.100000,0.293459,0.194133,1.449176
54.100000,-0.021555,0.994004,0.000372,0.197120,2,0.000150,0.103429,0.190299,1.448391,8.325883,0.991525,0.508003,0.008090,2.791569,0.106133,4.100000,3.447086,0.847778,0.847597,stable,-0.001309,-0.000950,0.100000,0.100000,0.276734,0.190299,1.448391
54.200000,-0.107899,0.994036,0.000427,0.193101,2,0.000156,0.107277,0.186394,1.447663,8.377167,0.991513,0.520792,0.014104,2.791569,-0.014781,4.200000,3.448865,0.846931,0.847596,stable,-0.001332,-0.002037,0.100000,0.100000,0.259218,0.186394,1.447663
54.300000,-0.234075,0.994069,0.000190,0.188226,1,0.000162,0.131537,0.181696,1.447009,8.685885,0.991438,0.540116,0.017719,2.791569,0.038481,4.300000,3.447086,0.846654,0.847585,stable,-0.001528,-0.001320,0.100000,0.100000,0.240981,0.181696,1.447009
54.400000,-0.169857,0.994103,-0.000152,0.183372,1,0.000161,0.134318,0.177009,1.446455,8.588438,0.991462,0.636362,0.013889,2.791569,0.242598,4.400000,3.438386,0.846752,0.847570,stable,-0.001589,0.001751,0.100000,0.100000,0.222096,0.177009,1.446455
54.500000,-0.155663,0.994138,-0.000283,0.178999,1,0.000160,0.124691,0.172754,1.446008,8.773819,0.991417,0.623670,0.012247,2.791569,0.027805,4.500000,3.429730,0.847258,0.847553,stable,-0.001147,0.003093,0.100000,0.100000,0.202643,0.172754,1.446008
54.600000,-0.083934,0.994175,-0.000098,0.174342,4,0.000161,0.135801,0.168227,1.445649,8.576802,0.991464,0.619252,0.010263,2.770295,-0.096268,4.600000,3.424677,0.847229,0.847547,stable,-0.000532,-0.001042,0.100000,0.100000,0.182707,0.168227,1.445649
54.700000,-0.101044,0.994212,0.000106,0.169957,1,0.000153,0.132907,0.163903,1.445360,8.585066,0.991462,0.621988,0.011309,2.770295,0.111099,4.700000,3.429730,0.846773,0.847541,stable,-0.000647,-0.006041,0.100000,0.100000,0.162379,0.163903,1.445360
54.800000,-0.131699,0.994250,-0.000021,0.165159,1,0.000164,0.147133,0.159240,1.445153,8.602776,0.991458,0.618364,0.011417,2.770295,-0.028941,4.800000,3.424677,0.846748,0.847524,stable,-0.001560,-0.003441,0.100000,0.100000,0.141753,0.159240,1.445153
54.900000,-0.120819,0.994288,-0.000289,0.160295,2,0.000157,0.151887,0.154555,1.445054,8.571230,0.991466,0.616745,0.012143,2.770295,0.142268,4.900000,3.419638,0.847249,0.847506,stable,-0.001961,0.005864,0.100000,0.100000,0.120927,0.154555,1.445054
55,-0.122711,0.994326,-0.000186,0.155589,2,0.000164,0.152173,0.149991,1.445051,8.559189,0.991469,0.613309,0.010842,2.770295,0.047534,5,3.416099,0.847063,0.847497,stable,-0.000816,0.009173,0.100000,0.100000,0.100000,0.149991,1.445051
55.100000,-0.042126,0.994364,0.000272,0.151086,1,0.000160,0.151300,0.145590,1.445092,8.535041,0.991475,0.612644,0.006884,2.749391,0.002866,5.100000,3.412568,0.847075,0.847487,stable,0.000750,0.001875,0.100000,0.100000,0.079073,0.145590,1.445092
55.200000,-0.092109,0.994401,0.000336,0.146846,1,0.000160,0.147283,0.141432,1.445173,8.586229,0.991462,0.613926,0.011214,2.749391,-0.008739,5.200000,3.416099,0.847187,0.847475,chronique,0.000978,-0.003778,0.100000,0.100000,0.058247,0.141432,1.445173
55.300000,-0.115442,0.994438,-0.000185,0.142369,1,0.000161,0.159372,0.137080,1.445352,8.627552,0.991452,0.619499,0.012565,2.749391,-0.040163,5.200000,3.419638,0.847157,0.847467,chronique,0.000269,-0.002003,0.100000,0.100000,0.037621,0.137080,1.445352
55.400000,-0.074073,0.994474,-0.000400,0.138042,2,0.000156,0.158393,0.132898,1.445657,8.535264,0.991475,0.630950,0.007891,2.749391,0.120891,5.200000,3.416099,0.847174,0.847455,chronique,-0.000082,-0.002410,0.100000,0.100000,0.017293,0.132898,1.445657
55.500000,-0.085272,0.994509,0.000012,0.134852,1,0.000154,0.121309,0.129784,1.446047,8.556327,0.991469,0.630713,0.009887,2.749391,-0.009792,5.200000,3.419638,0.846896,0.847445,chronique,-0.000464,-0.005280,0.100000,0.100000,0.001000,0.129784,1.446047
55.600000,-0.044415,0.994542,0.000229,0.134886,2,0.000163,0.009907,0.129787,1.446507,8.521125,0.991478,0.628222,0.006984,2.728854,-0.370843,5.200000,3.424677,0.847275,0.847430,chronique,-0.001272,-0.001065,0.100000,0.100000,0.001000,0.129787,1.446507
55.700000,-0.113052,0.994574,0.000101,0.134927,4,0.000161,0.008137,0.129834,1.447056,8.506814,0.991481,0.624314,0.011058,2.728854,-1.114016,5.200000,3.429730,0.847188,0.847420,chronique,-0.001317,0.002013,0.100000,0.100000,0.001000,0.129834,1.447056
55.800000,-0.072147,0.994604,0.000262,0.134742,2,0.000162,0.010491,0.129687,1.447664,8.564931,0.991467,0.614789,0.007912,2.728854,-0.017699,5.200000,3.424677,0.847501,0.847410,stable,-0.000859,-0.001015,0.100000,0.100000,0.001000,0.129687,1.447664
55.900000,-0.026562,0.994631,0.000195,0.134889,2,0.000160,0.007216,0.129809,1.448328,8.535764,0.991474,0.617280,0.005930,2.728854,0.023536,5.200000,3.429730,0.847176,0.847405,stable,-0.000938,0.003816,0.100000,0.100000,0.001000,0.129809,1.448328
56,-0.119575,0.994656,-0.000309,0.134989,2,0.000150,0.008961,0.129879,1.449104,8.484077,0.991487,0.630914,0.012870,2.728854,-0.032752,5.200000,3.438386,0.846522,0.847396,stable,-0.000227,0.005708,0.100000,0.100000,0.001000,0.129879,1.449104
56.100000,-0.104756,0.994678,-0.000115,0.134742,2,0.000153,0.010836,0.129674,1.449958,8.621423,0.991454,0.629814,0.010347,2.708622,0.017458,5.200000,3.429730,0.847337,0.847373,stable,0.000720,-0.004108,0.100000,0.100000,0.001000,0.129674,1.449958
56.200000,-0.029255,0.994698,0.000092,0.134812,1,0.000161,0.005805,0.129744,1.450861,8.527000,0.991477,0.633089,0.005453,2.708622,0.018747,5.200000,3.424677,0.847667,0.847364,stable,-0.000017,-0.000902,0.100000,0.100000,0.001000,0.129744,1.450861
56.300000,-0.075319,0.994714,-0.000416,0.135007,2,0.000161,0.010376,0.129898,1.451900,8.549158,0.991471,0.653931,0.009667,2.708622,-0.050307,5.200000,3.429730,0.847187,0.847364,stable,-0.000161,0.003836,0.100000,0.100000,0.001000,0.129898,1.451900
56.400000,-0.116463,0.994726,-0.000091,0.134828,2,0.000162,0.010269,0.129755,1.453026,8.574763,0.991465,0.635056,0.010758,2.708622,0.045704,5.200000,3.438386,0.847084,0.847355,stable,0.000475,-0.000015,0.100000,0.100000,0.001000,0.129755,1.453026
56.500000,-0.047229,0.994735,0.000229,0.134788,4,0.000160,0.007189,0.129719,1.454185,8.506288,0.991482,0.618917,0.006385,2.708622,-0.001072,5.200000,3.429730,0.847166,0.847342,stable,0.000426,0.000733,0.100000,0.100000,0.001000,0.129719,1.454185
56.600000,-0.083001,0.994741,-0.000006,0.134930,2,0.000161,0.010183,0.129835,1.455415,8.587185,0.991462,0.646061,0.010493,2.688737,-0.030794,5.200000,3.438386,0.846955,0.847331,stable,0.000501,-0.005556,0.100000,0.100000,0.001000,0.129835,1.455415
56.700000,-0.083181,0.994742,0.000170,0.134810,2,0.000150,0.012720,0.129742,1.456699,8.537958,0.991474,0.641997,0.009557,2.688737,0.029935,5.200000,3.447086,0.847172,0.847317,stable,-0.000448,0.000890,0.100000,0.100000,0.001000,0.129742,1.456699
56.800000,-0.030665,0.994739,-0.000236,0.134891,2,0.000160,0.009832,0.129795,1.458111,8.474940,0.991489,0.645549,0.006100,2.688737,0.025369,5.200000,3.448865,0.847152,0.847305,stable,-0.000259,0.002893,0.100000,0.100000,0.001000,0.129795,1.458111
56.900000,-0.107167,0.994732,0.000076,0.134983,1,0.000160,0.009374,0.129884,1.459586,8.487519,0.991486,0.670539,0.011279,2.688737,-0.028871,5.200000,3.450646,0.846643,0.847294,stable,0.000235,-0.003355,0.100000,0.100000,0.001000,0.129884,1.459586
57,-0.075294,0.994721,0.000106,0.134780,2,0.000161,0.012004,0.129715,1.461113,8.557813,0.991469,0.662127,0.008318,2.688737,-0.004588,5.200000,3.448865,0.847108,0.847277,stable,-0.000331,0.000963,0.100000,0.100000,0.001000,0.129715,1.461113
57.100000,-0.105062,0.994705,-0.000177,0.134887,2,0.000160,0.014535,0.129794,1.462746,8.494198,0.991484,0.689708,0.010297,2.669174,0.026308,5.200000,3.450646,0.847650,0.847266,stable,-0.000142,-0.006744,0.100000,0.100000,0.001000,0.129794,1.462746
57.200000,-0.085600,0.994685,0.000450,0.134777,2,0.000166,0.011803,0.129715,1.464388,8.437238,0.991498,0.690902,0.009789,2.669174,0.025307,5.200000,3.448865,0.848126,0.847266,stable,-0.001219,-0.000691,0.100000,0.100000,0.001000,0.129715,1.464388
57.300000,-0.077124,0.994661,0.000048,0.134843,2,0.000153,0.008819,0.129763,1.466115,8.419066,0.991503,0.699823,0.009412,2.669174,-0.027325,5.200000,3.450646,0.848013,0.847275,stable,-0.001209,0.001971,0.100000,0.100000,0.001000,0.129763,1.466115
57.400000,-0.121152,0.994631,0.000078,0.134847,1,0.000157,0.010082,0.129764,1.467910,8.394457,0.991508,0.678194,0.012227,2.669174,-0.029835,5.200000,3.454166,0.847640,0.847279,stable,-0.000769,0.011458,0.100000,0.100000,0.001000,0.129764,1.467910
57.500000,-0.051106,0.994597,-0.000424,0.134767,2,0.000160,0.011676,0.129700,1.469814,8.405729,0.991506,0.651786,0.007752,2.669174,0.012630,5.200000,3.450646,0.847584,0.847276,stable,0.001162,-0.003622,0.100000,0.100000,0.001000,0.129700,1.469814
57.600000,-0.112404,0.994559,0.000073,0.134947,2,0.000161,0.012051,0.129845,1.471715,8.454343,0.991494,0.656049,0.010692,2.649853,0.015937,5.200000,3.454166,0.847185,0.847266,stable,0.000459,-0.002374,0.100000,0.100000,0.001000,0.129845,1.471715
57.700000,-0.070474,0.994516,-0.000346,0.134753,2,0.000160,0.014401,0.129696,1.473738,8.450703,0.991495,0.652306,0.007914,2.649853,0.003749,5.200000,3.450646,0.847434,0.847253,stable,0.000029,-0.002540,0.100000,0.100000,0.001000,0.129696,1.473738
57.800000,-0.096962,0.994469,0.000260,0.134929,2,0.000161,0.013838,0.129828,1.475797,8.392137,0.991509,0.680452,0.009624,2.649853,0.023503,5.200000,3.454166,0.847467,0.847244,stable,-0.000385,0.004926,0.100000,0.100000,0.001000,0.129828,1.475797
57.900000,-0.068765,0.994418,0.000011,0.134776,2,0.000160,0.013600,0.129717,1.477912,8.347097,0.991520,0.682441,0.008234,2.649853,-0.005633,5.200000,3.457693,0.847701,0.847234,stable,0.000451,0.001088,0.100000,0.100000,0.001000,0.129717,1.477912
58,-0.112765,0.994362,-0.000003,0.134893,2,0.000150,0.014969,0.129801,1.480065,8.326496,0.991525,0.678751,0.011711,2.649853,-0.002375,5.200000,3.460534,0.847759,0.847226,stable,0.000582,0.002642,0.100000,0.100000,0.001000,0.129801,1.480065
58.100000,-0.079100,0.994303,-0.000330,0.134757,2,0.000151,0.013657,0.129696,1.482309,8.329562,0.991524,0.675470,0.009509,2.630851,0.013689,5.200000,3.457693,0.848221,0.847219,stable,0.000951,-0.008558,0.100000,0.100000,0.001000,0.129696,1.482309
58.200000,-0.123310,0.994240,0.000249,0.134890,2,0.000160,0.012982,0.129794,1.484572,8.317741,0.991527,0.711727,0.012834,2.630851,-0.013125,5.200000,3.460534,0.848549,0.847215,stable,-0.000529,0.003561,0.100000,0.100000,0.001000,0.129794,1.484572
58.300000,-0.059216,0.994173,-0.000233,0.134735,2,0.000161,0.014279,0.129671,1.486962,8.302731,0.991531,0.716863,0.007157,2.630851,-0.006745,5.200000,3.457693,0.849167,0.847220,stable,0.000101,-0.004104,0.100000,0.100000,0.001000,0.129671,1.486962
58.400000,-0.071406,0.994103,0.000501,0.134936,2,0.000166,0.014512,0.129843,1.489312,8.327698,0.991525,0.782978,0.008892,2.630851,0.012967,5.200000,3.460534,0.849243,0.847235,stable,-0.000574,-0.003362,0.100000,0.100000,0.001000,0.129843,1.489312
58.500000,-0.061129,0.994030,0.000011,0.134850,2,0.000162,0.013835,0.129780,1.491717,8.274110,0.991537,0.813876,0.007088,2.630851,0.002328,5.200000,3.463379,0.849328,0.847255,stable,-0.001060,0.002390,0.100000,0.100000,0.001000,0.129780,1.491717
58.600000,-0.073334,0.993954,0.000066,0.134946,2,0.000155,0.015341,0.129839,1.494193,8.236806,0.991546,0.832822,0.008694,2.612129,-0.006765,5.200000,3.464545,0.849310,0.847277,stable,-0.000567,0.002188,0.100000,0.100000,0.001000,0.129839,1.494193
58.700000,-0.038707,0.993876,-0.000007,0.134850,2,0.000154,0.014940,0.129779,1.496701,8.225352,0.991549,0.838453,0.006945,2.612129,0.015057,5.200000,3.465713,0.849463,0.847302,stable,-0.000157,0.003273,0.100000,0.100000,0.001000,0.129779,1.496701
58.800000,-0.129824,0.993796,-0.000309,0.134958,2,0.000160,0.015683,0.129860,1.499282,8.223966,0.991549,0.870594,0.012358,2.612129,-0.004008,5.200000,3.469479,0.849418,0.847330,stable,0.000389,-0.007228,0.100000,0.100000,0.001000,0.129860,1.499282
58.900000,-0.062076,0.993714,0.000217,0.134721,2,0.000162,0.016084,0.129664,1.501854,8.309655,0.991529,0.877858,0.007441,2.612129,0.007425,5.200000,3.465713,0.850106,0.847357,stable,-0.000820,0.001011,0.100000,0.100000,0.001000,0.129664,1.501854
59,-0.105117,0.993631,-0.000040,0.134937,2,0.000161,0.016602,0.129835,1.504488,8.332520,0.991523,0.896295,0.011454,2.612129,0.004011,5.200000,3.469479,0.850292,0.847396,stable,-0.000574,0.007434,0.100000,0.100000,0.001000,0.129835,1.504488
59.100000,-0.047094,0.993547,0.000066,0.134789,2,0.000161,0.017549,0.129719,1.507154,8.235917,0.991547,0.910595,0.006511,2.593719,0.005179,5.200000,3.465713,0.850686,0.847438,stable,0.000686,0.000847,0.100000,0.100000,0.001000,0.129719,1.507154
59.200000,-0.075030,0.993462,-0.000205,0.134976,2,0.000160,0.015385,0.129869,1.509821,8.219464,0.991550,0.905120,0.007114,2.593719,0.009472,5.200000,3.469479,0.850528,0.847483,stable,0.000755,0.000532,0.100000,0.100000,0.001000,0.129869,1.509821
59.300000,-0.075588,0.993377,-0.000345,0.134845,2,0.000153,0.017190,0.129781,1.512571,8.190345,0.991557,0.907617,0.008952,2.593719,-0.021641,5.200000,3.473253,0.850567,0.847529,stable,0.000765,-0.003617,0.100000,0.100000,0.001000,0.129781,1.512571
59.400000,-0.082303,0.993292,0.000193,0.134851,2,0.000154,0.015687,0.129770,1.515331,8.146413,0.991568,0.910176,0.009997,2.593719,0.018051,5.200000,3.477514,0.850611,0.847571,stable,0.000103,0.000897,0.100000,0.100000,0.001000,0.129770,1.515331
59.500000,-0.054691,0.993209,-0.000073,0.134859,4,0.000160,0.013422,0.129779,1.518118,8.130412,0.991572,0.879807,0.007857,2.593719,-0.015028,5.200000,3.481785,0.850707,0.847613,stable,0.000238,-0.001151,0.100000,0.100000,0.001000,0.129779,1.518118
59.600000,-0.098794,0.993126,0.000214,0.138226,1,0.000167,0.132097,0.133051,1.520897,8.127937,0.991572,0.878464,0.011124,2.575584,-0.022649,5.200000,3.484727,0.850522,0.847655,stable,0.000028,-0.005123,0.100000,0.100000,0.017293,0.133051,1.520897
59.700000,-0.131465,0.993045,0.000172,0.142397,2,0.000160,0.156784,0.137100,1.523676,8.139312,0.991570,0.874889,0.012287,2.575584,1.186748,5.200000,3.481785,0.850542,0.847695,transitoire,-0.000804,0.008793,0.100000,0.100000,0.037621,0.137100,1.523676
59.800000,-0.043873,0.992966,-0.000353,0.146596,1,0.000162,0.155620,0.141229,1.526564,8.104854,0.991578,0.885279,0.006927,2.575584,0.246867,5.200000,3.477514,0.850600,0.847729,transitoire,0.000699,-0.005882,0.100000,0.100000,0.058247,0.141229,1.526564
59.900000,-0.107304,0.992890,0.000307,0.151327,2,0.000151,0.165684,0.145791,1.529378,8.219858,0.991550,0.816310,0.008808,2.575584,-0.011635,5.200000,3.481785,0.849929,0.847763,transitoire,-0.000322,-0.008154,0.100000,0.100000,0.079073,0.145791,1.529378
60,-0.056376,0.992816,-0.000041,0.155704,1,0.000160,0.152639,0.150094,1.532233,8.219927,0.991550,0.816109,0.006705,2.575584,0.100636,5.200000,3.477514,0.849737,0.847786,transitoire,-0.001609,0.004628,0.100000,0.100000,0.100000,0.150094,1.532233
60.100000,-0.139394,0.992746,0.000220,0.160510,2,0.000175,0.159544,0.154742,1.535108,8.142531,0.991569,0.841346,0.013361,2.557739,-0.130446,5.200000,3.481785,0.849227,0.847802,transitoire,-0.000700,0.002276,0.100000,0.100000,0.120927,0.154742,1.535108
60.200000,-0.104534,0.992680,0.000292,0.164980,1,0.000153,0.146397,0.159109,1.537920,8.170487,0.991562,0.834166,0.011222,2.557739,0.069049,5.200000,3.477514,0.849419,0.847812,stable,-0.000261,0.004119,0.100000,0.100000,0.141753,0.159109,1.537920
60.300000,-0.104581,0.992618,-0.000561,0.169869,1,0.000152,0.153563,0.163835,1.540794,8.128056,0.991572,0.843916,0.011214,2.557739,-0.131464,5.200000,3.473253,0.849597,0.847825,transitoire,0.000431,-0.001126,0.100000,0.100000,0.162379,0.163835,1.540794
60.400000,-0.235077,0.992561,-0.000038,0.174658,1,0.000160,0.146892,0.168472,1.543657,8.058534,0.991589,0.843712,0.017498,2.557739,0.071651,5.200000,3.469479,0.849858,0.847842,chronique,0.000206,0.001291,0.100000,0.100000,0.182707,0.168472,1.543657
60.500000,-0.057712,0.992509,-0.000006,0.178880,1,0.000162,0.129953,0.172635,1.546565,8.204785,0.991554,0.900542,0.007180,2.557739,-0.066710,5.200000,3.465713,0.850414,0.847866,chronique,0.000394,-0.001031,0.100000,0.100000,0.202643,0.172635,1.546565
60.600000,-0.141982,0.992463,-0.000044,0.184165,2,0.000160,0.151480,0.177694,1.549388,8.663800,0.991443,0.895357,0.011761,2.540182,-0.169390,5.200000,3.469479,0.850055,0.847900,transitoire,0.000188,0.002131,0.100000,0.100000,0.222096,0.177694,1.549388
60.700000,-0.153060,0.992422,0.000002,0.188331,1,0.000160,0.122413,0.181814,1.552217,8.399042,0.991507,0.890279,0.012071,2.540182,0.215278,5.200000,3.465713,0.850098,0.847930,chronique,0.000514,0.001207,0.100000,0.100000,0.240981,0.181814,1.552217
60.800000,-0.105086,0.992388,0.000103,0.192785,2,0.000154,0.124399,0.186108,1.555032,8.113145,0.991576,0.890263,0.009996,2.540182,-0.290673,5.200000,3.464545,0.850112,0.847962,chronique,0.000658,0.005470,0.100000,0.100000,0.259218,0.186108,1.555032
60.900000,-0.154543,0.992360,-0.000571,0.197237,1,0.000151,0.122833,0.190434,1.557910,8.119208,0.991574,0.881488,0.014209,2.540182,0.019858,5.200000,3.463379,0.849872,0.847994,chronique,0.001477,-0.005428,0.100000,0.100000,0.276734,0.190434,1.557910
61,-0.208896,0.992339,0.000087,0.201229,4,0.000159,0.108453,0.194298,1.560724,8.120898,0.991574,0.867627,0.015730,2.540182,-0.015663,5.200000,3.460534,0.849902,0.848025,chronique,0.000451,-0.015279,0.100000,0.100000,0.293459,0.194298,1.560724
61.100000,-0.226440,0.992325,0.000576,0.205190,2,0.000161,0.104879,0.198108,1.563452,8.082072,0.991583,0.895378,0.016708,2.522896,-0.143794,5.200000,3.457693,0.850051,0.848056,chronique,-0.002066,0.010685,0.100000,0.100000,0.309334,0.198108,1.563452
61.200000,-0.139885,0.992318,-0.000120,0.208699,1,0.000162,0.094935,0.201571,1.566286,8.072531,0.991586,0.893932,0.010247,2.522896,-0.035742,5.200000,3.456711,0.850139,0.848088,chronique,-0.000131,-0.000234,0.100000,0.100000,0.324303,0.201571,1.566286
61.300000,-0.236927,0.992319,0.000481,0.212705,2,0.000163,0.100724,0.205366,1.568899,8.184541,0.991559,0.858751,0.015240,2.522896,-0.099444,5.200000,3.455728,0.849939,0.848119,chronique,-0.000155,-0.005305,0.100000,0.100000,0.338318,0.205366,1.568899
61.400000,-0.129191,0.992327,-0.000326,0.215528,1,0.000158,0.076976,0.208214,1.571593,8.277315,0.991537,0.822083,0.012393,2.522896,0.057891,5.200000,3.453185,0.849918,0.848149,stable,-0.000998,0.002709,0.100000,0.100000,0.351335,0.208214,1.571593
61.500000,-0.196096,0.992344,-0.000167,0.218902,2,0.000156,0.084633,0.211426,1.574326,8.282178,0.991535,0.820013,0.013797,2.522896,-0.237480,5.200000,3.450646,0.849653,0.848176,stable,-0.000460,-0.001025,0.100000,0.100000,0.363320,0.211426,1.574326
61.600000,-0.120287,0.992368,0.000378,0.221466,4,0.000162,0.067293,0.213949,1.576950,8.194717,0.991556,0.780342,0.011962,2.505852,0.076576,5.200000,3.448865,0.849613,0.848200,stable,-0.000580,-0.003920,0.100000,0.100000,0.374240,0.213949,1.576950
61.700000,-0.271827,0.992400,0.000056,0.224328,1,0.000163,0.070924,0.216677,1.579473,8.131668,0.991571,0.777682,0.018998,2.505852,-0.173401,5.200000,3.447086,0.849313,0.848222,stable,-0.001156,0.003811,0.100000,0.100000,0.384069,0.216677,1.579473
61.800000,-0.327080,0.992440,-0.000040,0.226091,2,0.000160,0.047016,0.218385,1.581974,8.344155,0.991521,0.727966,0.020957,2.505852,0.036311,5.200000,3.438386,0.849259,0.848240,stable,-0.000424,0.011085,0.100000,0.100000,0.392784,0.218385,1.581974
61.900000,-0.089807,0.992488,-0.000156,0.227765,4,0.000161,0.045713,0.220044,1.584511,8.110399,0.991577,0.743062,0.009292,2.505852,-0.239086,5.200000,3.429730,0.849007,0.848256,stable,0.001412,0.002345,0.100000,0.100000,0.400369,0.220044,1.584511
62,-0.254617,0.992543,-0.000532,0.230430,2,0.000161,0.063605,0.222532,1.586962,8.936232,0.991377,0.748022,0.016418,2.505852,-0.013032,5.200000,3.438386,0.848509,0.848270,stable,0.001650,-0.004065,0.100000,0.100000,0.406809,0.222532,1.586962
62.100000,-0.180282,0.992607,-0.000267,0.230907,3,0.000151,0.025503,0.223130,1.589408,9.103593,0.991336,0.710419,0.011090,2.489070,0.178925,5.200000,3.429730,0.848614,0.848278,stable,0.000827,-0.010262,0.100000,0.100000,0.412092,0.223130,1.589408
62.200000,-0.255750,0.992678,0.000547,0.232437,2,0.000161,0.040760,0.224531,1.591733,8.487799,0.991486,0.701566,0.017379,2.489070,-0.381022,5.200000,3.424677,0.848820,0.848285,stable,-0.000916,0.008414,0.100000,0.100000,0.416209,0.224531,1.591733
