t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
46.400000,-0.103838,0.993146,-0.000167,0.134787,2,0.000161,0.006814,0.129723,1.617644,9.147268,0.991325,0.692922,0.008754,3.035175,0.013943,0,3.480914,0.848293,0.848197,stable,-0.000789,-0.002794,0.100000,0.100000,0.001000,0.129723,1.617644
46.500000,-0.072320,0.993122,0.000114,0.134762,4,0.000161,0.009661,0.129710,1.616306,9.125203,0.991331,0.694173,0.007910,3.035175,-0.040748,0,3.474288,0.848330,0.848209,stable,-0.001162,-0.000864,0.100000,0.100000,0.001000,0.129710,1.616306
46.600000,-0.057175,0.993102,0.000310,0.134895,4,0.000161,0.009616,0.129813,1.614870,9.128359,0.991330,0.679692,0.007955,3.008198,0.028461,0,3.480914,0.848290,0.848215,stable,-0.001186,-0.000387,0.100000,0.100000,0.001000,0.129813,1.614870
46.700000,-0.086943,0.993086,0.000286,0.134952,2,0.000161,0.010190,0.129843,1.613341,9.096152,0.991338,0.691308,0.009516,3.008198,-0.000441,0,3.487566,0.848401,0.848217,stable,-0.001130,-0.000527,0.100000,0.100000,0.001000,0.129843,1.613341
46.800000,-0.090666,0.993074,0.000107,0.134876,4,0.000161,0.009377,0.129771,1.611732,9.102198,0.991337,0.670555,0.009633,3.008198,0.005740,0,3.487620,0.848258,0.848224,stable,-0.001102,-0.000513,0.100000,0.100000,0.001000,0.129771,1.611732
46.900000,-0.048122,0.993066,-0.000083,0.134864,4,0.000161,0.007992,0.129772,1.610050,9.069334,0.991345,0.674859,0.006600,3.008198,-0.008136,0,3.487674,0.848330,0.848230,stable,-0.001075,-0.000130,0.100000,0.100000,0.001000,0.129772,1.610050
47,-0.018357,0.993062,-0.000175,0.134929,4,0.000160,0.011070,0.129844,1.608299,9.080113,0.991342,0.653321,0.004491,3.008198,-0.013848,0,3.490178,0.848267,0.848238,stable,-0.000989,0.000500,0.100000,0.100000,0.001000,0.129844,1.608299
47.100000,-0.045709,0.993061,-0.000147,0.134925,2,0.000160,0.008848,0.129847,1.606478,9.047203,0.991350,0.665586,0.009273,2.981781,0.030784,0,3.492684,0.847621,0.848245,stable,-0.000809,0.001214,0.100000,0.100000,0.001000,0.129847,1.606478
47.200000,-0.103519,0.993064,-0.000041,0.134817,4,0.000161,0.009686,0.129748,1.604584,9.066948,0.991345,0.696097,0.012264,2.981781,-0.022222,0,3.495388,0.847182,0.848242,stable,-0.000532,0.001946,0.100000,0.100000,0.001000,0.129748,1.604584
47.300000,-0.139672,0.993070,0.000077,0.134724,4,0.000162,0.009594,0.129659,1.602614,9.065182,0.991346,0.685696,0.012548,2.981781,0.008376,0,3.492684,0.847651,0.848234,stable,-0.000163,0.002731,0.100000,0.100000,0.001000,0.129659,1.602614
47.400000,-0.134148,0.993079,0.000150,0.134741,2,0.000164,0.007708,0.129670,1.600569,9.037885,0.991352,0.687682,0.010498,2.981781,-0.000917,0,3.490178,0.847978,0.848232,stable,0.000295,0.003601,0.100000,0.100000,0.001000,0.129670,1.600569
47.500000,-0.104014,0.993092,0.000154,0.134845,1,0.000162,0.010289,0.129762,1.598452,9.043770,0.991351,0.664526,0.006934,2.981781,-0.018863,0,3.487674,0.848544,0.848233,stable,0.000848,0.004485,0.100000,0.100000,0.001000,0.129762,1.598452
47.600000,-0.077604,0.993107,0.000093,0.134950,4,0.000162,0.010451,0.129856,1.596269,9.037213,0.991352,0.671542,0.005396,2.955896,0.025809,0,3.487620,0.848538,0.848243,stable,0.001489,0.005196,0.100000,0.100000,0.001000,0.129856,1.596269
47.700000,-0.067850,0.993125,-0.000008,0.134995,2,0.000163,0.009579,0.129895,1.594025,9.014712,0.991358,0.662745,0.004609,2.955896,0.001621,0,3.487674,0.848260,0.848254,stable,0.002181,0.005488,0.100000,0.100000,0.001000,0.129895,1.594025
47.800000,-0.067199,0.993145,-0.000115,0.134987,1,0.000161,0.009269,0.129885,1.591726,8.998666,0.991362,0.672389,0.005242,2.955896,-0.008714,0,3.490178,0.848514,0.848257,stable,0.002851,0.005176,0.100000,0.100000,0.001000,0.129885,1.591726
47.900000,-0.063147,0.993167,-0.000198,0.134967,1,0.000162,0.008786,0.129864,1.589376,8.981438,0.991366,0.717351,0.006019,2.955896,-0.003099,0,3.492684,0.848524,0.848266,stable,0.003403,0.004216,0.100000,0.100000,0.001000,0.129864,1.589376
48,-0.052382,0.993191,-0.000236,0.134965,1,0.000161,0.008986,0.129862,1.586980,8.962068,0.991371,0.727378,0.006069,2.955896,-0.004832,0,3.495388,0.848448,0.848272,stable,0.003745,0.002742,0.100000,0.100000,0.001000,0.129862,1.586980
48.100000,-0.042270,0.993217,-0.000223,0.134978,1,0.000162,0.009617,0.129873,1.584537,8.943991,0.991375,0.734795,0.005535,2.930516,0.001999,0,3.498096,0.848570,0.848275,stable,0.003814,0.001031,0.100000,0.100000,0.001000,0.129873,1.584537
48.200000,-0.041962,0.993244,-0.000165,0.134981,1,0.000160,0.008954,0.129877,1.582050,8.925216,0.991380,0.764124,0.006916,2.930516,0.006304,0,3.507508,0.848111,0.848282,stable,0.003599,-0.000560,0.100000,0.100000,0.001000,0.129877,1.582050
48.300000,-0.051709,0.993272,-0.000082,0.134964,1,0.000162,0.008905,0.129861,1.579518,8.907754,0.991384,0.792832,0.007676,2.930516,-0.006626,0,3.516971,0.847637,0.848286,stable,0.003149,-0.001681,0.100000,0.100000,0.001000,0.129861,1.579518
48.400000,-0.062236,0.993301,0.000005,0.134939,1,0.000163,0.009838,0.129838,1.576940,8.891181,0.991388,0.821597,0.007432,2.930516,-0.000490,0,3.520962,0.847258,0.848286,stable,0.002562,-0.002079,0.100000,0.100000,0.001000,0.129838,1.576940
48.500000,-0.064202,0.993331,0.000072,0.134930,1,0.000162,0.009591,0.129830,1.574319,8.872567,0.991393,0.791007,0.006591,2.930516,0.009331,0,3.524963,0.847065,0.848279,stable,0.001969,-0.001657,0.100000,0.100000,0.001000,0.129830,1.574319
48.600000,-0.055982,0.993361,0.000104,0.134948,4,0.000162,0.009248,0.129848,1.571657,8.854872,0.991397,0.818986,0.005956,2.905616,-0.002467,0,3.525114,0.846891,0.848267,stable,0.001504,-0.000485,0.100000,0.100000,0.001000,0.129848,1.571657
48.700000,-0.044032,0.993392,0.000095,0.134983,1,0.000162,0.010102,0.129882,1.568957,8.838476,0.991401,0.822314,0.004647,2.905616,-0.003436,0,3.525266,0.846608,0.848253,stable,0.001275,0.001231,0.100000,0.100000,0.001000,0.129882,1.568957
48.800000,-0.037711,0.993423,0.000049,0.135013,1,0.000162,0.010076,0.129909,1.566224,8.820595,0.991405,0.823212,0.004053,2.905616,0.008540,0,3.526003,0.846761,0.848235,stable,0.001347,0.003191,0.100000,0.100000,0.001000,0.129909,1.566224
48.900000,-0.042026,0.993453,-0.000020,0.135019,0,0.000160,0.009175,0.129912,1.563463,8.802513,0.991410,0.869311,0.005043,2.905616,-0.000259,0,3.526740,0.846192,0.848221,stable,0.001729,0.005065,0.100000,0.100000,0.001000,0.129912,1.563463
49,-0.053757,0.993483,-0.000096,0.135000,1,0.000161,0.009968,0.129894,1.560679,8.786234,0.991414,0.816789,0.005706,2.905616,-0.009004,0,3.527980,0.846098,0.848195,stable,0.002375,0.006553,0.100000,0.100000,0.001000,0.129894,1.560679
49.100000,-0.064963,0.993512,-0.000158,0.134974,1,0.000162,0.010427,0.129870,1.557877,8.769441,0.991418,0.821654,0.005625,2.881133,0.007926,0,3.529222,0.846156,0.848167,stable,0.003198,0.007447,0.100000,0.100000,0.001000,0.129870,1.557877
49.200000,-0.070049,0.993540,-0.000189,0.134959,1,0.000162,0.009988,0.129857,1.555062,8.751359,0.991422,0.826476,0.004920,2.881133,0.004591,0,3.529448,0.845962,0.848143,stable,0.004083,0.007662,0.100000,0.100000,0.001000,0.129857,1.555062
49.300000,-0.069667,0.993568,-0.000179,0.134961,1,0.000162,0.010114,0.129862,1.552236,8.733957,0.991426,0.846278,0.005306,2.881133,-0.004394,0,3.529673,0.846319,0.848119,stable,0.004914,0.007241,0.100000,0.100000,0.001000,0.129862,1.552236
49.400000,-0.069554,0.993594,-0.000127,0.134972,1,0.000162,0.010675,0.129874,1.549401,8.716821,0.991431,0.825303,0.005165,2.881133,0.001257,0,3.534059,0.846388,0.848103,stable,0.005595,0.006339,0.100000,0.100000,0.001000,0.129874,1.549401
49.500000,-0.075964,0.993619,-0.000038,0.134978,1,0.000161,0.010479,0.129879,1.546559,8.699080,0.991435,0.828881,0.005792,2.881133,0.005613,0,3.538456,0.846584,0.848090,stable,0.006061,0.005181,0.100000,0.100000,0.001000,0.129879,1.546559
49.600000,-0.094491,0.993642,0.000073,0.138285,1,0.000162,0.130197,0.133099,1.543711,8.681949,0.991439,0.868930,0.007209,2.857087,-0.001956,0,3.540240,0.846509,0.848081,stable,0.006293,0.004093,0.100000,0.100000,0.017293,0.133099,1.543711
49.700000,-0.118558,0.993664,0.000186,0.142473,1,0.000161,0.157858,0.137176,1.540858,8.666768,0.991443,0.845603,0.007957,2.857087,1.197179,0,3.542025,0.847154,0.848069,transitoire,0.006326,0.003163,0.100000,0.100000,0.037621,0.137176,1.540858
49.800000,-0.137290,0.993685,0.000289,0.146803,1,0.000162,0.158350,0.141392,1.538002,8.649916,0.991447,0.850215,0.007860,2.857087,0.276606,0,3.540240,0.847175,0.848070,transitoire,0.006205,0.002540,0.100000,0.100000,0.058247,0.141392,1.538002
49.900000,-0.141136,0.993703,0.000361,0.151275,1,0.000162,0.158660,0.145745,1.535142,8.632343,0.991451,0.762761,0.006884,2.857087,0.004923,0,3.538456,0.847608,0.848069,transitoire,0.005996,0.002304,0.100000,0.100000,0.079073,0.145745,1.535142
50,-0.127245,0.993720,0.000387,0.155879,1,0.000162,0.158423,0.150224,1.532280,8.618065,0.991455,0.770787,0.006336,2.857087,0.003096,0,3.534059,0.848139,0.848071,transitoire,0.005769,0.002428,0.100000,0.100000,0.100000,0.150224,1.532280
50.100000,-0.101565,0.993735,0.000354,0.160581,1,0.000161,0.157015,0.154795,1.529418,8.606426,0.991457,0.773645,0.005423,2.833491,-0.002363,0.100000,3.529673,0.848219,0.848077,transitoire,0.005585,0.002787,0.100000,0.100000,0.120927,0.154795,1.529418
50.200000,-0.076808,0.993749,0.000263,0.165325,1,0.000163,0.153950,0.159405,1.526559,8.592165,0.991461,0.720229,0.006080,2.833491,-0.014084,0.200000,3.529448,0.848111,0.848078,transitoire,0.005477,0.003183,0.100000,0.100000,0.141753,0.159405,1.526559
50.300000,-0.066589,0.993760,0.000120,0.170045,1,0.000161,0.149247,0.163993,1.523707,8.574434,0.991465,0.731424,0.009075,2.833491,-0.030650,0.300000,3.529673,0.847922,0.848075,chronique,0.005445,0.003382,0.100000,0.100000,0.162379,0.163993,1.523707
50.400000,-0.077064,0.993770,-0.000057,0.174692,1,0.000163,0.143531,0.168516,1.520870,8.559506,0.991469,0.758079,0.011423,2.833491,-0.047031,0.400000,3.534059,0.847483,0.848072,chronique,0.005447,0.003157,0.100000,0.100000,0.182707,0.168516,1.520870
50.500000,-0.102288,0.993778,-0.000247,0.179254,1,0.000161,0.137785,0.172961,1.518052,8.549559,0.991471,0.723413,0.012789,2.833491,-0.057154,0.500000,3.538456,0.846978,0.848064,chronique,0.005413,0.002330,0.100000,0.100000,0.202643,0.172961,1.518052
50.600000,-0.128761,0.993784,-0.000422,0.183749,1,0.000162,0.132803,0.177345,1.515260,8.537015,0.991474,0.748870,0.012987,2.810327,-0.057466,0.600000,3.534059,0.847087,0.848048,chronique,0.005249,0.000807,0.100000,0.100000,0.222096,0.177345,1.515260
50.700000,-0.144812,0.993789,-0.000560,0.188207,1,0.000161,0.128690,0.181690,1.512498,8.519640,0.991478,0.755535,0.013187,2.810327,-0.049815,0.700000,3.529673,0.846910,0.848034,chronique,0.004855,-0.001397,0.100000,0.100000,0.240981,0.181690,1.512498
50.800000,-0.147052,0.993792,-0.000642,0.192635,1,0.000166,0.124771,0.185995,1.509772,8.503581,0.991482,0.696157,0.012928,2.810327,-0.041131,0.800000,3.529448,0.846853,0.848015,chronique,0.004143,-0.004154,0.100000,0.100000,0.259218,0.185995,1.509772
50.900000,-0.142264,0.993794,-0.000660,0.196992,1,0.000160,0.120017,0.190222,1.507084,8.489962,0.991485,0.691868,0.011608,2.810327,-0.039192,0.900000,3.529222,0.846758,0.847997,chronique,0.003057,-0.007230,0.100000,0.100000,0.276734,0.190222,1.507084
51,-0.144547,0.993794,-0.000616,0.201201,1,0.000160,0.113717,0.194298,1.504433,8.474289,0.991489,0.722925,0.011878,2.810327,-0.047539,1,3.527980,0.846854,0.847978,chronique,0.001581,-0.010297,0.100000,0.100000,0.293459,0.194298,1.504433
51.100000,-0.164694,0.993793,-0.000524,0.205183,1,0.000161,0.106026,0.198155,1.501819,8.457349,0.991493,0.666618,0.012736,2.787551,-0.063004,1.100000,3.526740,0.846829,0.847962,chronique,-0.000243,-0.012979,0.100000,0.100000,0.309334,0.198155,1.501819
51.200000,-0.198285,0.993792,-0.000406,0.208902,2,0.000162,0.098011,0.201763,1.499239,8.445057,0.991496,0.617248,0.012648,2.787551,-0.076912,1.200000,3.526003,0.847001,0.847946,chronique,-0.002319,-0.014922,0.100000,0.100000,0.324303,0.201763,1.499239
51.300000,-0.228607,0.993789,-0.000289,0.212386,2,0.000162,0.090945,0.205146,1.496693,8.431954,0.991499,0.580763,0.011810,2.787551,-0.080148,1.300000,3.525266,0.847022,0.847930,chronique,-0.004501,-0.015879,0.100000,0.100000,0.338318,0.205146,1.496693
51.400000,-0.241235,0.993786,-0.000200,0.215691,2,0.000161,0.085286,0.208349,1.494178,8.414457,0.991504,0.569601,0.010807,2.787551,-0.070653,1.400000,3.525114,0.847132,0.847910,stable,-0.006620,-0.015767,0.100000,0.100000,0.351335,0.208349,1.494178
51.500000,-0.232842,0.993782,-0.000158,0.218841,1,0.000162,0.080302,0.211392,1.491697,8.401514,0.991507,0.608183,0.010085,2.787551,-0.056594,1.500000,3.524963,0.847334,0.847892,stable,-0.008509,-0.014679,0.100000,0.100000,0.363320,0.211392,1.491697
51.600000,-0.212143,0.993778,-0.000175,0.221801,1,0.000162,0.074670,0.214240,1.489251,8.392679,0.991509,0.593561,0.008457,2.765211,-0.049836,1.600000,3.520962,0.847364,0.847879,stable,-0.010033,-0.012865,0.100000,0.100000,0.374240,0.214240,1.489251
51.700000,-0.198507,0.993773,-0.000247,0.224478,1,0.000161,0.067382,0.216811,1.486845,8.379505,0.991512,0.518676,0.007341,2.765211,-0.056327,1.700000,3.516971,0.847573,0.847866,stable,-0.011112,-0.010700,0.100000,0.100000,0.384069,0.216811,1.486845
51.800000,-0.212211,0.993769,-0.000366,0.226775,1,0.000160,0.058432,0.219022,1.484485,8.362140,0.991516,0.496524,0.009345,2.765211,-0.072876,1.800000,3.507508,0.847569,0.847856,stable,-0.011732,-0.008651,0.100000,0.100000,0.392784,0.219022,1.484485
51.900000,-0.254089,0.993765,-0.000511,0.228656,2,0.000160,0.049038,0.220845,1.482178,8.354987,0.991518,0.527325,0.010279,2.765211,-0.089502,1.900000,3.498096,0.847685,0.847843,stable,-0.011958,-0.007208,0.100000,0.100000,0.400369,0.220845,1.482178
52,-0.300157,0.993761,-0.000657,0.230184,2,0.000162,0.041065,0.222333,1.479931,8.352622,0.991519,0.544072,0.009845,2.765211,-0.093943,2,3.495388,0.847728,0.847833,stable,-0.011929,-0.006781,0.100000,0.100000,0.406809,0.222333,1.479931
52.100000,-0.322787,0.993758,-0.000777,0.231481,2,0.000162,0.035591,0.223594,1.477749,8.335337,0.991523,0.495816,0.008560,2.743242,-0.079729,2.100000,3.492684,0.847871,0.847822,stable,-0.011833,-0.007576,0.100000,0.100000,0.412092,0.223594,1.477749
52.200000,-0.310424,0.993755,-0.000846,0.232630,1,0.000161,0.031748,0.224700,1.475637,8.322776,0.991526,0.439940,0.007808,2.743242,-0.054735,2.200000,3.490178,0.847620,0.847814,stable,-0.011875,-0.009514,0.100000,0.100000,0.416209,0.224700,1.475637
52.300000,-0.273508,0.993753,-0.000847,0.233594,1,0.000162,0.027154,0.225613,1.473597,8.325550,0.991525,0.403376,0.006038,2.743242,-0.038432,2.300000,3.487674,0.847453,0.847804,stable,-0.012227,-0.012202,0.100000,0.100000,0.419154,0.225613,1.473597
52.400000,-0.240662,0.993753,-0.000775,0.234224,1,0.000162,0.019680,0.226200,1.471628,8.321271,0.991526,0.383705,0.006050,2.743242,-0.045940,2.400000,3.487620,0.847465,0.847793,stable,-0.012979,-0.014948,0.100000,0.100000,0.420923,0.226200,1.471628
52.500000,-0.231490,0.993753,-0.000637,0.234364,2,0.000162,0.009273,0.226327,1.469728,8.302185,0.991531,0.377255,0.009518,2.743242,-0.074740,2.500000,3.487566,0.847479,0.847782,stable,-0.014100,-0.016845,0.100000,0.100000,0.421513,0.226327,1.469728
52.600000,-0.225044,0.993755,-0.000452,0.233987,1,0.000161,0.014051,0.225975,1.467892,8.291905,0.991533,0.373320,0.012719,2.721669,-0.104074,2.600000,3.480914,0.847547,0.847771,stable,-0.015415,-0.016986,0.100000,0.100000,0.420923,0.225975,1.467892
52.700000,-0.186072,0.993759,-0.000248,0.233224,1,0.000162,0.021926,0.225260,1.466116,8.274895,0.991537,0.360545,0.014868,2.721669,0.047787,2.700000,3.474288,0.847565,0.847759,stable,-0.016622,-0.014756,0.100000,0.100000,0.419154,0.225260,1.466116
52.800000,-0.116133,0.993764,-0.000055,0.232213,4,0.000163,0.027206,0.224303,1.464397,8.267728,0.991539,0.328999,0.015984,2.721669,0.078750,2.800000,3.473770,0.847976,0.847748,stable,-0.017347,-0.010043,0.100000,0.100000,0.416209,0.224303,1.464397
52.900000,-0.060471,0.993771,0.000105,0.230948,4,0.000163,0.032810,0.223092,1.462737,8.267732,0.991539,0.304113,0.018186,2.721669,0.052799,2.900000,3.473253,0.847658,0.847744,stable,-0.017238,-0.003330,0.100000,0.100000,0.412092,0.223092,1.462737
53,-0.072158,0.993779,0.000221,0.229312,4,0.000161,0.041074,0.221515,1.461136,8.245755,0.991544,0.305399,0.020355,2.721669,0.056039,3,3.473770,0.846964,0.847737,stable,-0.016053,0.004302,0.100000,0.100000,0.406809,0.221515,1.461136
53.100000,-0.157744,0.993790,0.000285,0.227248,4,0.000162,0.050575,0.219526,1.459598,8.281763,0.991536,0.304126,0.025038,2.700489,0.082645,3.100000,3.474288,0.846996,0.847723,stable,-0.013751,0.011287,0.100000,0.100000,0.400369,0.219526,1.459598
53.200000,-0.247580,0.993802,0.000295,0.224926,1,0.000162,0.056487,0.217290,1.458128,8.356851,0.991518,0.339250,0.026466,2.700489,0.095003,3.200000,3.473770,0.846918,0.847713,stable,-0.010550,0.015916,0.100000,0.100000,0.392784,0.217290,1.458128
53.300000,-0.258198,0.993817,0.000248,0.222663,1,0.000162,0.055526,0.215108,1.456729,8.325860,0.991525,0.416884,0.023792,2.700489,0.059123,3.300000,3.473253,0.846911,0.847698,stable,-0.006920,0.016872,0.100000,0.100000,0.384069,0.215108,1.456729
53.400000,-0.200046,0.993833,0.000148,0.220584,2,0.000162,0.051838,0.213092,1.455407,8.359747,0.991517,0.457141,0.017286,2.700489,-0.009608,3.400000,3.469580,0.846908,0.847683,stable,-0.003498,0.013788,0.100000,0.100000,0.374240,0.213092,1.455407
53.500000,-0.172161,0.993852,0.000004,0.218369,2,0.000162,0.055037,0.210951,1.454163,8.421890,0.991502,0.443084,0.012491,2.700489,-0.036879,3.500000,3.465915,0.846981,0.847667,stable,-0.000917,0.007669,0.100000,0.100000,0.363320,0.210951,1.454163
53.600000,-0.202776,0.993872,-0.000163,0.215584,2,0.000162,0.068253,0.208274,1.453000,8.374421,0.991513,0.438583,0.012802,2.679696,0.031989,3.600000,3.464646,0.846932,0.847653,stable,0.000415,0.000863,0.100000,0.100000,0.351335,0.208274,1.453000
53.700000,-0.221986,0.993895,-0.000298,0.212283,1,0.000164,0.081487,0.205084,1.451921,8.398536,0.991507,0.468367,0.014198,2.679696,0.132159,3.700000,3.463379,0.846939,0.847637,stable,0.000513,-0.003854,0.100000,0.100000,0.338318,0.205084,1.451921
53.800000,-0.212185,0.993919,-0.000322,0.208837,1,0.000161,0.087199,0.201704,1.450928,8.365419,0.991515,0.491432,0.014968,2.679696,0.132342,3.800000,3.460259,0.847302,0.847620,stable,-0.000161,-0.004822,0.100000,0.100000,0.324303,0.201704,1.450928
53.900000,-0.232607,0.993946,-0.000181,0.205163,1,0.000163,0.094294,0.198093,1.450017,8.357364,0.991517,0.492383,0.016153,2.679696,0.057112,3.900000,3.457145,0.847512,0.847609,stable,-0.000925,-0.002852,0.100000,0.100000,0.309334,0.198093,1.450017
54,-0.160043,0.993974,0.000098,0.201080,4,0.000162,0.104907,0.194133,1.449176,8.339545,0.991522,0.517249,0.011222,2.679696,0.070954,4,3.453892,0.847658,0.847601,stable,-0.001294,-0.000891,0.100000,0.100000,0.293459,0.194133,1.449176
54.100000,-0.021555,0.994004,0.000372,0.197120,2,0.000161,0.103429,0.190299,1.448391,8.390843,0.991509,0.508003,0.008090,2.659270,0.106133,4.100000,3.450646,0.847778,0.847597,stable,-0.001309,-0.000950,0.100000,0.100000,0.276734,0.190299,1.448391
54.200000,-0.107899,0.994036,0.000427,0.193101,2,0.000162,0.107277,0.186394,1.447663,8.442007,0.991497,0.520792,0.014104,2.659270,-0.014781,4.200000,3.453892,0.846931,0.847596,stable,-0.001332,-0.002037,0.100000,0.100000,0.259218,0.186394,1.447663
54.300000,-0.234075,0.994069,0.000190,0.188226,1,0.000162,0.131537,0.181696,1.447009,8.750605,0.991422,0.540116,0.017719,2.659270,0.038481,4.300000,3.450646,0.846654,0.847585,stable,-0.001528,-0.001320,0.100000,0.100000,0.240981,0.181696,1.447009
54.400000,-0.169857,0.994103,-0.000152,0.183372,1,0.000164,0.134318,0.177009,1.446455,8.653039,0.991446,0.636362,0.013889,2.659270,0.242598,4.400000,3.448865,0.846752,0.847570,stable,-0.001589,0.001751,0.100000,0.100000,0.222096,0.177009,1.446455
54.500000,-0.155663,0.994138,-0.000283,0.178999,1,0.000162,0.124691,0.172754,1.446008,8.838301,0.991401,0.623670,0.012247,2.659270,0.027805,4.500000,3.447086,0.847258,0.847553,stable,-0.001147,0.003093,0.100000,0.100000,0.202643,0.172754,1.446008
54.600000,-0.083934,0.994175,-0.000098,0.174342,4,0.000162,0.135801,0.168227,1.445649,8.641167,0.991449,0.619252,0.010263,2.639207,-0.096268,4.600000,3.438386,0.847229,0.847547,stable,-0.000532,-0.001042,0.100000,0.100000,0.182707,0.168227,1.445649
54.700000,-0.101044,0.994212,0.000106,0.169957,1,0.000162,0.132907,0.163903,1.445360,8.649313,0.991447,0.621988,0.011309,2.639207,0.111099,4.700000,3.447086,0.846773,0.847541,stable,-0.000647,-0.006041,0.100000,0.100000,0.162379,0.163903,1.445360
54.800000,-0.131699,0.994250,-0.000021,0.165159,1,0.000161,0.147133,0.159240,1.445153,8.666905,0.991443,0.618364,0.011417,2.639207,-0.028941,4.800000,3.438386,0.846748,0.847524,stable,-0.001560,-0.003441,0.100000,0.100000,0.141753,0.159240,1.445153
54.900000,-0.120819,0.994288,-0.000289,0.160295,2,0.000160,0.151887,0.154555,1.445054,8.635243,0.991450,0.616745,0.012143,2.639207,0.142268,4.900000,3.429730,0.847249,0.847506,stable,-0.001961,0.005864,0.100000,0.100000,0.120927,0.154555,1.445054
55,-0.122711,0.994326,-0.000186,0.155589,2,0.000161,0.152173,0.149991,1.445051,8.623085,0.991453,0.613309,0.010842,2.639207,0.047534,5,3.424677,0.847063,0.847497,stable,-0.000816,0.009173,0.100000,0.100000,0.100000,0.149991,1.445051
55.100000,-0.042126,0.994364,0.000272,0.151086,1,0.000160,0.151300,0.145590,1.445092,8.598822,0.991459,0.612644,0.006884,2.619497,0.002866,5.100000,3.419638,0.847075,0.847487,stable,0.000750,0.001875,0.100000,0.100000,0.079073,0.145590,1.445092
55.200000,-0.092109,0.994401,0.000336,0.146846,1,0.000161,0.147283,0.141432,1.445173,8.649894,0.991447,0.613926,0.011214,2.619497,-0.008739,5.200000,3.424677,0.847187,0.847475,chronique,0.000978,-0.003778,0.100000,0.100000,0.058247,0.141432,1.445173
55.300000,-0.115442,0.994438,-0.000185,0.142369,1,0.000162,0.159372,0.137080,1.445352,8.691102,0.991437,0.619499,0.012565,2.619497,-0.040163,5.200000,3.429730,0.847157,0.847467,chronique,0.000269,-0.002003,0.100000,0.100000,0.037621,0.137080,1.445352
55.400000,-0.074073,0.994474,-0.000400,0.138042,2,0.000162,0.158393,0.132898,1.445657,8.598699,0.991459,0.630950,0.007891,2.619497,0.120891,5.200000,3.424677,0.847174,0.847455,chronique,-0.000082,-0.002410,0.100000,0.100000,0.017293,0.132898,1.445657
55.500000,-0.085272,0.994509,0.000012,0.134852,1,0.000161,0.121309,0.129784,1.446047,8.619648,0.991454,0.630713,0.009887,2.619497,-0.009792,5.200000,3.429730,0.846896,0.847445,chronique,-0.000464,-0.005280,0.100000,0.100000,0.001000,0.129784,1.446047
55.600000,-0.044415,0.994542,0.000229,0.134886,2,0.000163,0.009907,0.129787,1.446507,8.584332,0.991463,0.628222,0.006984,2.600126,-0.370843,5.200000,3.438386,0.847275,0.847430,chronique,-0.001272,-0.001065,0.100000,0.100000,0.001000,0.129787,1.446507
55.700000,-0.113052,0.994574,0.000101,0.134927,4,0.000161,0.008137,0.129834,1.447056,8.569907,0.991466,0.624314,0.011058,2.600126,-1.114016,5.200000,3.447086,0.847188,0.847420,chronique,-0.001317,0.002013,0.100000,0.100000,0.001000,0.129834,1.447056
55.800000,-0.072147,0.994604,0.000262,0.134742,2,0.000160,0.010491,0.129687,1.447664,8.627912,0.991452,0.614789,0.007912,2.600126,-0.017699,5.200000,3.438386,0.847501,0.847410,stable,-0.000859,-0.001015,0.100000,0.100000,0.001000,0.129687,1.447664
55.900000,-0.026562,0.994631,0.000195,0.134889,2,0.000160,0.007216,0.129809,1.448328,8.598632,0.991459,0.617280,0.005930,2.600126,0.023536,5.200000,3.447086,0.847176,0.847405,stable,-0.000938,0.003816,0.100000,0.100000,0.001000,0.129809,1.448328
56,-0.119575,0.994656,-0.000309,0.134989,2,0.000161,0.008961,0.129879,1.449104,8.546832,0.991472,0.630914,0.012870,2.600126,-0.032752,5.200000,3.448865,0.846522,0.847396,stable,-0.000227,0.005708,0.100000,0.100000,0.001000,0.129879,1.449104
56.100000,-0.104756,0.994678,-0.000115,0.134742,2,0.000161,0.010836,0.129674,1.449958,8.684067,0.991439,0.629814,0.010347,2.581091,0.017458,5.200000,3.447086,0.847337,0.847373,stable,0.000720,-0.004108,0.100000,0.100000,0.001000,0.129674,1.449958
56.200000,-0.029255,0.994698,0.000092,0.134812,1,0.000160,0.005805,0.129744,1.450861,8.589532,0.991461,0.633089,0.005453,2.581091,0.018747,5.200000,3.438386,0.847667,0.847364,stable,-0.000017,-0.000902,0.100000,0.100000,0.001000,0.129744,1.450861
56.300000,-0.075319,0.994714,-0.000416,0.135007,2,0.000161,0.010376,0.129898,1.451900,8.611579,0.991456,0.653931,0.009667,2.581091,-0.050307,5.200000,3.447086,0.847187,0.847364,stable,-0.000161,0.003836,0.100000,0.100000,0.001000,0.129898,1.451900
