t,S(t),C(t),A_spiral(t),E(t),L(t),cpu_step(t),effort(t),A_mean(t),f_mean(t),variance_d2S,fluidity,entropy_S,mean_abs_error,mean_high_effort,d_effort_dt,t_retour,max_median_ratio,continuous_resilience,adaptive_resilience,effort_status,En_mean(t),On_mean(t),gamma,gamma_mean(t),In_mean(t),An_mean(t),fn_mean(t)
115.400000,-0.101178,0.992598,-0.000043,0.138322,1,0.000151,0.155333,0.133137,1.331219,8.200265,0.991555,0.781842,0.011595,1.391902,-0.013646,4.900000,4.097682,0.846182,0.845117,chronique,-0.000182,0.002591,0.100000,0.100000,0.017293,0.133137,1.331219
115.500000,-0.082894,0.991176,-0.000166,0.134950,1,0.000140,0.132241,0.129851,1.332742,8.189823,0.991558,0.783729,0.009110,1.391902,-0.011400,4.900000,4.096453,0.846663,0.845149,chronique,0.000255,-0.001749,0.100000,0.100000,0.001000,0.129851,1.332742
115.600000,-0.071247,0.989847,0.000022,0.134980,4,0.000137,0.013028,0.129884,1.334969,8.180509,0.991560,0.768275,0.007321,1.386963,-0.230925,4.900000,4.097682,0.846525,0.845191,chronique,-0.000053,-0.005839,0.100000,0.100000,0.001000,0.129884,1.334969
115.700000,-0.094330,0.989051,-0.000002,0.134980,2,0.000136,0.011241,0.129887,1.337681,8.170278,0.991562,0.759245,0.010675,1.386963,-1.192131,4.900000,4.098913,0.846250,0.845229,chronique,-0.000993,0.005243,0.100000,0.100000,0.001000,0.129887,1.337681
115.800000,-0.108185,0.989055,0.000121,0.134958,4,0.000136,0.012457,0.129866,1.340609,8.168500,0.991563,0.720052,0.013145,1.386963,-0.017871,4.900000,4.106861,0.846369,0.845261,stable,-0.000045,0.000113,0.100000,0.100000,0.001000,0.129866,1.340609
115.900000,-0.077707,0.989824,-0.000180,0.134931,1,0.000137,0.012959,0.129838,1.343538,8.158472,0.991565,0.707269,0.009614,1.386963,0.012164,4.900000,4.098913,0.846513,0.845294,stable,-0.000022,0.004294,0.100000,0.100000,0.001000,0.129838,1.343538
116,-0.051993,0.990999,0.000463,0.134984,1,0.000136,0.011686,0.129883,1.346059,8.160925,0.991564,0.706229,0.007111,1.386963,0.005022,4.900000,4.106861,0.846204,0.845321,stable,0.000675,0.003487,0.100000,0.100000,0.001000,0.129883,1.346059
116.100000,-0.126278,0.992025,-0.000040,0.135020,4,0.000136,0.009111,0.129917,1.348019,8.149883,0.991567,0.707028,0.012378,1.382066,-0.012734,4.900000,4.114840,0.846303,0.845340,stable,0.001171,-0.001118,0.100000,0.100000,0.001000,0.129917,1.348019
116.200000,-0.074817,0.992393,0.000019,0.134933,2,0.000137,0.007573,0.129843,1.349182,8.188451,0.991558,0.699781,0.009484,1.382066,-0.025750,4.900000,4.106861,0.846535,0.845364,stable,0.000873,0.000050,0.100000,0.100000,0.001000,0.129843,1.349182
116.300000,-0.041999,0.991886,-0.000202,0.134990,2,0.000136,0.003745,0.129889,1.349445,8.187085,0.991558,0.702184,0.005479,1.382066,-0.015382,4.900000,4.114840,0.846325,0.845391,stable,0.000794,-0.001915,0.100000,0.100000,0.001000,0.129889,1.349445
116.400000,-0.062135,0.990695,0.000098,0.135010,4,0.000136,0.004811,0.129913,1.348750,8.148237,0.991567,0.685795,0.007415,1.382066,-0.038273,4.900000,4.120368,0.845945,0.845413,stable,0.000405,-0.000748,0.100000,0.100000,0.001000,0.129913,1.348750
116.500000,-0.066675,0.989342,-0.000156,0.135013,2,0.000136,0.007304,0.129911,1.347203,8.151312,0.991567,0.656971,0.007895,1.382066,0.010661,4.900000,4.125911,0.845624,0.845428,stable,0.000243,0.004412,0.100000,0.100000,0.001000,0.129911,1.347203
116.600000,-0.052214,0.988433,-0.000206,0.134995,2,0.000136,0.010318,0.129899,1.344957,8.137141,0.991570,0.656074,0.006290,1.377207,0.024930,4.900000,4.126485,0.845821,0.845436,stable,0.000933,0.004369,0.100000,0.100000,0.001000,0.129899,1.344957
116.700000,-0.039941,0.988383,-0.000097,0.135006,2,0.000136,0.012964,0.129905,1.342232,8.131707,0.991571,0.650367,0.007440,1.377207,0.030138,4.900000,4.127060,0.845338,0.845449,stable,0.001546,-0.005894,0.100000,0.100000,0.001000,0.129905,1.342232
116.800000,-0.083106,0.989247,0.000259,0.135012,4,0.000136,0.013137,0.129911,1.339268,8.123975,0.991573,0.621555,0.009758,1.377207,0.026460,4.900000,4.128196,0.845205,0.845455,stable,0.000438,-0.002631,0.100000,0.100000,0.001000,0.129911,1.339268
116.900000,-0.118155,0.990726,0.000062,0.134975,2,0.000137,0.012397,0.129877,1.336402,8.131176,0.991572,0.622868,0.011728,1.377207,0.001732,4.900000,4.129333,0.845419,0.845464,stable,-0.000031,-0.007601,0.100000,0.100000,0.001000,0.129877,1.336402
117,-0.104790,0.992322,0.000103,0.134954,4,0.000136,0.010652,0.129861,1.333885,8.117692,0.991575,0.634250,0.009817,1.377207,-0.007401,4.900000,4.128196,0.845584,0.845479,stable,-0.001258,-0.004581,0.100000,0.100000,0.001000,0.129861,1.333885
117.100000,-0.039339,0.993534,0.000257,0.134967,4,0.000136,0.008939,0.129875,1.331947,8.120730,0.991574,0.582086,0.004696,1.372387,-0.017455,4.900000,4.127060,0.845670,0.845490,stable,-0.001874,-0.002880,0.100000,0.100000,0.001000,0.129875,1.331947
117.200000,-0.036173,0.994015,-0.000238,0.135033,2,0.000136,0.006379,0.129930,1.330812,8.134241,0.991571,0.601039,0.004920,1.372387,-0.017130,4.900000,4.128196,0.845393,0.845502,stable,-0.002152,-0.005368,0.100000,0.100000,0.001000,0.129930,1.330812
117.300000,-0.074192,0.993658,-0.000149,0.135033,4,0.000136,0.001133,0.129929,1.330562,8.124574,0.991573,0.613947,0.006525,1.372387,-0.025599,4.900000,4.129333,0.844954,0.845507,stable,-0.002806,-0.006733,0.100000,0.100000,0.001000,0.129929,1.330562
117.400000,-0.083656,0.992598,-0.000111,0.135020,4,0.000136,0.003613,0.129916,1.331223,8.128210,0.991572,0.640124,0.011165,1.372387,-0.052453,4.900000,4.131676,0.845358,0.845508,stable,-0.003614,0.005781,0.100000,0.100000,0.001000,0.129916,1.331223
117.500000,-0.066908,0.991176,-0.000172,0.134972,2,0.000136,0.007857,0.129873,1.332762,8.115610,0.991575,0.623068,0.008594,1.372387,0.024796,4.900000,4.134020,0.845588,0.845517,stable,-0.002317,0.001834,0.100000,0.100000,0.001000,0.129873,1.332762
117.600000,-0.047283,0.989847,0.000250,0.135002,1,0.000137,0.011055,0.129897,1.334939,8.112726,0.991576,0.629144,0.008528,1.367607,0.042445,4.900000,4.134921,0.845674,0.845530,stable,-0.001789,-0.000729,0.100000,0.100000,0.001000,0.129897,1.334939
117.700000,-0.092236,0.989051,-0.000388,0.134999,1,0.000135,0.012003,0.129901,1.337662,8.105187,0.991578,0.647912,0.010395,1.367607,0.031978,4.900000,4.135821,0.845097,0.845548,stable,-0.001728,0.005371,0.100000,0.100000,0.001000,0.129901,1.337662
117.800000,-0.089769,0.989055,-0.000112,0.134978,4,0.000135,0.013223,0.129876,1.340645,8.115597,0.991575,0.550299,0.008617,1.367607,0.009480,4.900000,4.137273,0.845254,0.845559,stable,-0.000686,0.004465,0.100000,0.100000,0.001000,0.129876,1.340645
117.900000,-0.055582,0.989824,0.000393,0.134982,1,0.000135,0.012645,0.129880,1.343500,8.099994,0.991579,0.529625,0.008256,1.367607,0.012194,4.900000,4.138727,0.845219,0.845573,stable,0.000105,0.000598,0.100000,0.100000,0.001000,0.129880,1.343500
118,-0.024938,0.990999,-0.000112,0.135013,1,0.000136,0.011971,0.129908,1.346087,8.098546,0.991579,0.540760,0.005570,1.367607,-0.005778,4.900000,4.138885,0.844868,0.845583,stable,0.000191,-0.002059,0.100000,0.100000,0.001000,0.129908,1.346087
118.100000,-0.067540,0.992025,0.000395,0.135030,3,0.000136,0.007982,0.129926,1.348018,8.089503,0.991582,0.576627,0.008427,1.362867,-0.006737,4.900000,4.139044,0.844445,0.845589,stable,-0.000161,-0.000651,0.100000,0.100000,0.001000,0.129926,1.348018
118.200000,-0.105213,0.992393,-0.000096,0.134997,1,0.000136,0.005922,0.129894,1.349171,8.106790,0.991577,0.584818,0.010831,1.362867,-0.039893,4.900000,4.142645,0.844264,0.845588,stable,-0.000250,-0.000311,0.100000,0.100000,0.001000,0.129894,1.349171
118.300000,-0.076836,0.991886,-0.000294,0.134954,2,0.000137,0.004349,0.129862,1.349467,8.090023,0.991581,0.597259,0.007375,1.362867,-0.020598,4.900000,4.139044,0.844574,0.845583,stable,-0.000276,-0.005598,0.100000,0.100000,0.001000,0.129862,1.349467
118.400000,-0.091300,0.990695,0.000444,0.134996,4,0.000136,0.004676,0.129899,1.348781,8.100140,0.991579,0.626668,0.007807,1.362867,-0.015726,4.900000,4.142645,0.844647,0.845582,stable,-0.001154,-0.008961,0.100000,0.100000,0.001000,0.129899,1.348781
118.500000,-0.032425,0.989342,0.000318,0.134997,4,0.000137,0.006454,0.129900,1.347221,8.082961,0.991583,0.618752,0.003971,1.362867,0.003270,4.900000,4.146253,0.844998,0.845583,stable,-0.002488,-0.003358,0.100000,0.100000,0.001000,0.129900,1.347221
118.600000,-0.096270,0.988433,0.000109,0.135038,2,0.000136,0.009675,0.129933,1.344969,8.090577,0.991581,0.687960,0.008699,1.358159,0.017771,4.900000,4.148803,0.844527,0.845587,stable,-0.002783,0.004368,0.100000,0.100000,0.001000,0.129933,1.344969
118.700000,-0.095650,0.988383,0.000163,0.134952,2,0.000136,0.013193,0.129867,1.342235,8.114234,0.991576,0.722734,0.010424,1.358159,0.032218,4.900000,4.151356,0.844559,0.845582,stable,-0.001798,-0.004714,0.100000,0.100000,0.001000,0.129867,1.342235
118.800000,-0.111399,0.989247,0.000257,0.134965,2,0.000136,0.013047,0.129872,1.339255,8.075053,0.991585,0.752558,0.013270,1.358159,0.035173,4.900000,4.152540,0.844792,0.845579,stable,-0.002381,0.010889,0.100000,0.100000,0.001000,0.129872,1.339255
118.900000,-0.094324,0.990726,-0.000133,0.134925,2,0.000136,0.013937,0.129837,1.336395,8.060649,0.991588,0.768543,0.010568,1.358159,-0.001457,4.900000,4.151356,0.845204,0.845579,stable,-0.000381,0.002479,0.100000,0.100000,0.001000,0.129837,1.336395
119,-0.057967,0.992322,0.000041,0.134983,2,0.000136,0.011485,0.129882,1.333861,8.058510,0.991589,0.786224,0.008498,1.358159,0.008896,4.900000,4.152540,0.845140,0.845585,stable,0.000058,0.003671,0.100000,0.100000,0.001000,0.129882,1.333861
119.100000,-0.080750,0.993534,-0.000152,0.135005,1,0.000136,0.008880,0.129903,1.331942,8.054122,0.991590,0.778573,0.008377,1.353478,-0.024517,4.900000,4.153725,0.844996,0.845588,stable,0.000647,0.009024,0.100000,0.100000,0.001000,0.129903,1.331942
119.200000,-0.057346,0.994015,-0.000268,0.134974,2,0.000136,0.006325,0.129884,1.330821,8.056468,0.991589,0.830947,0.005810,1.353478,-0.026046,4.900000,4.155427,0.844881,0.845589,stable,0.002042,0.007852,0.100000,0.100000,0.001000,0.129884,1.330821
119.300000,-0.060989,0.993658,-0.000000,0.135025,2,0.000136,0.002647,0.129922,1.330574,8.043763,0.991592,0.766056,0.006556,1.353478,-0.025552,4.900000,4.157131,0.844800,0.845583,stable,0.003108,0.005114,0.100000,0.100000,0.001000,0.129922,1.330574
119.400000,-0.063533,0.992598,0.000087,0.135022,1,0.000135,0.002682,0.129919,1.331226,8.033573,0.991595,0.764831,0.007592,1.353478,-0.036781,4.900000,4.157146,0.844990,0.845571,stable,0.003625,0.002455,0.100000,0.100000,0.001000,0.129919,1.331226
119.500000,-0.061054,0.991176,-0.000146,0.135000,2,0.000135,0.007355,0.129901,1.332738,8.025638,0.991597,0.796205,0.011306,1.353478,0.000344,4.900000,4.157161,0.844636,0.845564,stable,0.003660,-0.007647,0.100000,0.100000,0.001000,0.129901,1.332738
119.600000,-0.072314,0.989847,-0.000176,0.138291,2,0.000136,0.128594,0.133102,1.334966,8.018925,0.991598,0.857201,0.006524,1.348837,0.046732,4.900000,4.159439,0.844593,0.845550,stable,0.002056,0.005294,0.100000,0.100000,0.017293,0.133102,1.334966
119.700000,-0.081886,0.989051,0.000087,0.142546,1,0.000137,0.161156,0.137246,1.337699,8.012768,0.991600,0.851276,0.010161,1.348837,1.212389,4.900000,4.161720,0.844618,0.845535,transitoire,0.002707,-0.001167,0.100000,0.100000,0.037621,0.137246,1.337699
119.800000,-0.102875,0.989055,0.000387,0.146882,1,0.000136,0.160054,0.141466,1.340620,8.005711,0.991601,0.854575,0.009379,1.348837,0.325623,4.900000,4.162337,0.844668,0.845523,transitoire,0.002248,0.002517,0.100000,0.100000,0.058247,0.141466,1.340620
119.900000,-0.112023,0.989824,0.000085,0.151359,1,0.000135,0.160398,0.145826,1.343547,7.999720,0.991603,0.851272,0.011151,1.348837,-0.011017,4.900000,4.161720,0.845032,0.845513,transitoire,0.002430,-0.003140,0.100000,0.100000,0.079073,0.145826,1.343547
120,-0.105716,0.990999,0.000448,0.155882,1,0.000138,0.156141,0.150239,1.346044,7.992969,0.991605,0.852629,0.009974,1.348837,0.003434,4.900000,4.159439,0.845605,0.845513,transitoire,0.001679,0.000359,0.100000,0.100000,0.100000,0.150239,1.346044
120.100000,-0.078089,0.992025,-0.000183,0.160551,1,0.000154,0.154026,0.154780,1.348020,7.987791,0.991606,0.852789,0.010210,1.344229,-0.042566,4.900000,4.157161,0.845659,0.845523,transitoire,0.001569,-0.003548,0.100000,0.100000,0.120927,0.154780,1.348020
120.200000,-0.095969,0.992393,-0.000158,0.165310,1,0.000137,0.149218,0.159398,1.349198,7.984527,0.991607,0.853305,0.011254,1.344229,-0.021148,4.900000,4.159439,0.845576,0.845537,stable,0.000838,-0.000750,0.100000,0.100000,0.141753,0.159398,1.349198
120.300000,-0.114771,0.991886,0.000164,0.170063,1,0.000136,0.141412,0.164010,1.349419,7.982102,0.991607,0.849560,0.010419,1.344229,-0.048078,4.900000,4.161720,0.845841,0.845544,chronique,0.000633,0.004752,0.100000,0.100000,0.162379,0.164010,1.349419
120.400000,-0.104962,0.990695,-0.000195,0.174829,1,0.000136,0.139666,0.168635,1.348737,7.972409,0.991609,0.834387,0.007231,1.344229,-0.078061,4.900000,4.159439,0.845599,0.845559,chronique,0.001339,0.002506,0.100000,0.100000,0.182707,0.168635,1.348737
120.500000,-0.159021,0.989342,-0.000229,0.179555,1,0.000136,0.138418,0.173231,1.347187,7.968153,0.991610,0.833125,0.008448,1.344229,-0.017460,4.900000,4.157161,0.845698,0.845570,chronique,0.001610,0.004321,0.100000,0.100000,0.202643,0.173231,1.347187
120.600000,-0.157926,0.988433,-0.000256,0.184197,1,0.000136,0.135206,0.177741,1.344942,7.971752,0.991610,0.878296,0.009599,1.339654,-0.012479,4.900000,4.157146,0.845743,0.845585,chronique,0.002148,0.010204,0.100000,0.100000,0.222096,0.177741,1.344942
120.700000,-0.161115,0.988383,-0.000051,0.188651,1,0.000135,0.129569,0.182088,1.342205,7.960062,0.991612,0.823679,0.011549,1.339654,-0.032119,4.900000,4.157131,0.845850,0.845597,chronique,0.003585,-0.007835,0.100000,0.100000,0.240981,0.182088,1.342205
120.800000,-0.164041,0.989247,-0.000185,0.193130,2,0.000135,0.127195,0.186414,1.339216,7.948143,0.991615,0.782648,0.015569,1.339654,-0.056374,4.900000,4.155427,0.845777,0.845612,chronique,0.001958,0.001290,0.100000,0.100000,0.259218,0.186414,1.339216
120.900000,-0.165219,0.990726,-0.000533,0.197417,1,0.000135,0.119612,0.190574,1.336413,7.941551,0.991617,0.795221,0.014547,1.339654,-0.023738,4.900000,4.153725,0.845739,0.845621,chronique,0.001971,-0.012576,0.100000,0.100000,0.276734,0.190574,1.336413
121,-0.124927,0.992322,0.000249,0.201530,2,0.000135,0.111920,0.194558,1.333872,7.934996,0.991618,0.788810,0.010483,1.339654,-0.075829,4.900000,4.152540,0.846094,0.845625,chronique,-0.000261,-0.008594,0.100000,0.100000,0.293459,0.194558,1.333872
121.100000,-0.258559,0.993534,-0.000075,0.205631,1,0.000136,0.107011,0.198527,1.331991,7.936720,0.991618,0.718055,0.016308,1.335115,-0.076927,4.900000,4.151356,0.846137,0.845638,chronique,-0.001625,0.002909,0.100000,0.100000,0.309334,0.198527,1.331991
121.200000,-0.279035,0.994015,0.000426,0.209213,1,0.000136,0.090953,0.202033,1.330880,8.037635,0.991594,0.786356,0.014097,1.335115,-0.049087,4.900000,4.148803,0.846159,0.845650,chronique,-0.000992,0.001293,0.100000,0.100000,0.324303,0.202033,1.330880
121.300000,-0.258969,0.993658,0.000584,0.212847,2,0.000135,0.086347,0.205544,1.330628,7.967555,0.991611,0.791683,0.011210,1.335115,-0.160584,4.900000,4.146253,0.846400,0.845664,chronique,-0.000684,-0.001282,0.100000,0.100000,0.338318,0.205544,1.330628
121.400000,-0.163643,0.992598,0.000552,0.216245,1,0.000135,0.080992,0.208826,1.331268,7.960460,0.991612,0.712317,0.012721,1.335115,-0.046059,4.900000,4.142645,0.846374,0.845682,stable,-0.000823,-0.001983,0.100000,0.100000,0.351335,0.208826,1.331268
121.500000,-0.306311,0.991176,0.000278,0.219179,2,0.000135,0.072749,0.211675,1.332720,7.998831,0.991603,0.655610,0.022127,1.335115,-0.053548,4.900000,4.139044,0.846274,0.845699,stable,-0.001061,0.006933,0.100000,0.100000,0.363320,0.211675,1.332720
121.600000,-0.216157,0.989847,-0.000400,0.221701,4,0.000135,0.065809,0.214134,1.334965,8.161771,0.991564,0.705733,0.012163,1.330611,-0.082431,4.900000,4.138885,0.846180,0.845714,stable,0.000167,0.004124,0.100000,0.100000,0.374240,0.214134,1.334965
121.700000,-0.160256,0.989051,0.000200,0.224664,2,0.000135,0.075508,0.216969,1.337685,8.108819,0.991577,0.633655,0.015035,1.330611,-0.069395,4.900000,4.138727,0.846234,0.845729,stable,0.000817,-0.000648,0.100000,0.100000,0.384069,0.216969,1.337685
121.800000,-0.233899,0.989055,0.000080,0.226694,1,0.000136,0.056434,0.218961,1.340619,7.999895,0.991603,0.574524,0.016641,1.330611,0.096989,4.900000,4.137273,0.846144,0.845736,stable,0.000631,0.008716,0.100000,0.100000,0.392784,0.218961,1.340619
121.900000,-0.264119,0.989824,0.000139,0.228674,2,0.000135,0.053839,0.220873,1.343458,8.056176,0.991589,0.570211,0.019373,1.330611,-0.190743,4.900000,4.135821,0.846587,0.845742,stable,0.001978,-0.010782,0.100000,0.100000,0.400369,0.220873,1.343458
122,-0.225290,0.990999,-0.000637,0.230178,1,0.000136,0.042886,0.222351,1.346054,8.007971,0.991601,0.574734,0.016287,1.330611,-0.025947,4.900000,4.134921,0.846646,0.845754,stable,0.000036,0.004168,0.100000,0.100000,0.406809,0.222351,1.346054
122.100000,-0.212399,0.992025,-0.000017,0.231680,2,0.000135,0.039080,0.223782,1.347972,8.023584,0.991597,0.561782,0.013745,1.326143,-0.109532,4.900000,4.134020,0.846859,0.845765,stable,0.000706,-0.005709,0.100000,0.100000,0.412092,0.223782,1.347972
122.200000,-0.111871,0.992393,-0.000624,0.232749,4,0.000135,0.027790,0.224835,1.349153,8.004340,0.991602,0.532151,0.011214,1.326143,-0.038054,4.900000,4.131676,0.847441,0.845778,stable,-0.000288,-0.002316,0.100000,0.100000,0.416209,0.224835,1.349153
122.300000,-0.343105,0.991886,-0.000153,0.233712,2,0.000136,0.020667,0.225711,1.349492,8.028881,0.991596,0.495106,0.020145,1.326143,-0.112906,4.900000,4.129333,0.847131,0.845803,stable,-0.000634,0.006896,0.100000,0.100000,0.419154,0.225711,1.349492
122.400000,-0.153882,0.990695,0.000423,0.233932,1,0.000135,0.007718,0.225953,1.348865,8.405828,0.991506,0.583294,0.010629,1.326143,-0.071226,4.900000,4.128196,0.846858,0.845825,stable,0.000545,0.002900,0.100000,0.100000,0.420923,0.225953,1.348865
122.500000,-0.284129,0.989342,0.000893,0.234376,2,0.000137,0.014899,0.226362,1.347287,8.510593,0.991480,0.563853,0.015109,1.326143,-0.129493,4.900000,4.127060,0.846812,0.845842,stable,0.000960,-0.004053,0.100000,0.100000,0.421513,0.226362,1.347287
122.600000,-0.136547,0.988433,0.000627,0.233991,2,0.000137,0.015740,0.226030,1.345031,8.262082,0.991540,0.578176,0.008780,1.321708,0.071809,4.900000,4.126485,0.846743,0.845859,stable,0.000208,-0.004904,0.100000,0.100000,0.420923,0.226030,1.345031
122.700000,-0.187685,0.988383,0.000846,0.233766,1,0.000135,0.019051,0.225775,1.342276,8.210550,0.991553,0.552014,0.011490,1.321708,0.008409,4.900000,4.125911,0.846524,0.845874,stable,-0.000606,-0.002293,0.100000,0.100000,0.419154,0.225775,1.342276
122.800000,-0.126010,0.989247,0.000521,0.232931,4,0.000135,0.028931,0.224971,1.339314,8.106961,0.991577,0.540047,0.010697,1.321708,0.033118,4.900000,4.120368,0.846769,0.845879,stable,-0.000917,0.002449,0.100000,0.100000,0.416209,0.224971,1.339314
122.900000,-0.222886,0.990726,0.000366,0.231873,2,0.000137,0.033409,0.223957,1.336432,8.039057,0.991594,0.535789,0.018812,1.321708,0.098796,4.900000,4.114840,0.846531,0.845887,stable,-0.000429,0.004547,0.100000,0.100000,0.412092,0.223957,1.336432
123,-0.333966,0.992322,0.000515,0.230148,1,0.000134,0.046807,0.222309,1.333831,8.087321,0.991582,0.532772,0.022606,1.321708,0.044785,4.900000,4.106861,0.847076,0.845894,stable,0.000350,0.003967,0.100000,0.100000,0.406809,0.222309,1.333831
123.100000,-0.204046,0.993534,-0.000565,0.228439,2,0.000136,0.044551,0.220659,1.331925,8.050940,0.991591,0.575496,0.015865,1.317296,0.133971,4.900000,4.098913,0.847077,0.845912,stable,0.000957,0.012420,0.100000,0.100000,0.400369,0.220659,1.331925
123.200000,-0.263526,0.994015,-0.000102,0.226771,1,0.000137,0.041758,0.219016,1.330792,8.256469,0.991542,0.567204,0.014198,1.317296,-0.022555,4.900000,4.097682,0.847079,0.845933,stable,0.002871,0.014565,0.100000,0.100000,0.392784,0.219016,1.330792
123.300000,-0.327726,0.993658,-0.000282,0.224504,2,0.000135,0.051276,0.216834,1.330540,8.142890,0.991569,0.585124,0.014408,1.317296,-0.027928,4.900000,4.096453,0.847055,0.845952,stable,0.004940,0.019348,0.100000,0.100000,0.384069,0.216834,1.330540
123.400000,-0.114764,0.992598,-0.000381,0.222068,4,0.000135,0.057849,0.214466,1.331244,8.084405,0.991583,0.655411,0.012583,1.317296,0.095177,4.900000,4.092198,0.846899,0.845967,stable,0.007577,0.000427,0.100000,0.100000,0.374240,0.214466,1.331244
123.500000,-0.328065,0.991176,0.000084,0.219236,4,0.000135,0.070455,0.211720,1.332739,8.368788,0.991515,0.654538,0.020319,1.317296,0.065729,4.900000,4.087953,0.846611,0.845981,stable,0.006888,-0.006785,0.100000,0.100000,0.363320,0.211720,1.332739
123.600000,-0.185089,0.989847,-0.000124,0.215909,2,0.000135,0.084969,0.208527,1.334981,8.596351,0.991460,0.679736,0.012577,1.312916,0.126060,4.900000,4.084614,0.846553,0.845991,stable,0.005102,0.011288,0.100000,0.100000,0.351335,0.208527,1.334981
123.700000,-0.155020,0.989051,0.000391,0.212909,1,0.000136,0.081334,0.205596,1.337674,8.377441,0.991513,0.682315,0.017215,1.312916,0.145140,4.900000,4.081282,0.846483,0.845999,stable,0.006418,-0.010797,0.100000,0.100000,0.338318,0.205596,1.337674
123.800000,-0.121285,0.989055,-0.000123,0.209147,2,0.000135,0.100479,0.201980,1.340612,8.122830,0.991574,0.674433,0.012499,1.312916,-0.036346,4.900000,4.073910,0.846353,0.845997,stable,0.004029,-0.005166,0.100000,0.100000,0.324303,0.201980,1.340612
123.900000,-0.161246,0.989824,-0.000039,0.205600,1,0.000137,0.098442,0.198501,1.343516,8.096683,0.991580,0.674379,0.012196,1.312916,0.191443,4.900000,4.066564,0.846041,0.845992,stable,0.002790,-0.001792,0.100000,0.100000,0.309334,0.198501,1.343516
124,-0.161813,0.990999,-0.000088,0.201622,1,0.000135,0.108480,0.194643,1.346042,8.122053,0.991574,0.685475,0.014637,1.312916,-0.020366,4.900000,4.066147,0.845899,0.845985,stable,0.002221,-0.012415,0.100000,0.100000,0.293459,0.194643,1.346042
124.100000,-0.123153,0.992025,-0.000335,0.197465,1,0.000135,0.113272,0.190606,1.348028,8.102807,0.991578,0.696244,0.011741,1.308570,0.100379,4.900000,4.065730,0.845790,0.845974,stable,-0.000010,0.003927,0.100000,0.100000,0.276734,0.190606,1.348028
124.200000,-0.199473,0.992393,0.000010,0.193170,2,0.000136,0.115899,0.186449,1.349224,8.104207,0.991578,0.701575,0.013519,1.308570,0.047922,4.900000,4.063136,0.845561,0.845958,stable,0.000627,0.004015,0.100000,0.100000,0.259218,0.186449,1.349224
124.300000,-0.215661,0.991886,0.000511,0.188659,1,0.000135,0.120766,0.182080,1.349410,8.132438,0.991571,0.718733,0.014377,1.308570,0.026273,4.900000,4.060545,0.845613,0.845941,stable,0.001214,0.008192,0.100000,0.100000,0.240981,0.182080,1.349410
124.400000,-0.177640,0.990695,-0.000536,0.184096,1,0.000135,0.127239,0.177645,1.348758,8.096977,0.991580,0.746533,0.010873,1.308570,0.048667,4.900000,4.057734,0.846364,0.845921,stable,0.002418,0.008044,0.100000,0.100000,0.222096,0.177645,1.348758
124.500000,-0.092378,0.989342,-0.000095,0.179513,1,0.000136,0.134312,0.173191,1.347216,8.105121,0.991578,0.775106,0.009919,1.308570,0.064731,4.900000,4.054927,0.846496,0.845914,stable,0.003478,0.003656,0.100000,0.100000,0.202643,0.173191,1.347216
124.600000,-0.149848,0.988433,-0.000018,0.174812,1,0.000136,0.143752,0.168627,1.344949,8.117352,0.991575,0.773872,0.014807,1.304258,0.070725,4.900000,4.057734,0.846097,0.845909,stable,0.003721,-0.003456,0.100000,0.100000,0.182707,0.168627,1.344949
124.700000,-0.144063,0.988383,-0.000045,0.169949,1,0.000136,0.153898,0.163921,1.342170,8.164595,0.991564,0.798065,0.007514,1.304258,0.094404,4.900000,4.054927,0.846373,0.845898,stable,0.002790,0.007107,0.100000,0.100000,0.162379,0.163921,1.342170
124.800000,-0.082825,0.989247,-0.000604,0.165362,1,0.000135,0.151437,0.159441,1.339236,8.112354,0.991576,0.808500,0.007812,1.304258,0.101457,4.900000,4.052733,0.846911,0.845890,stable,0.003661,-0.002105,0.100000,0.100000,0.141753,0.159441,1.339236
124.900000,-0.086370,0.990726,-0.000436,0.160532,2,0.000135,0.161553,0.154772,1.336371,8.119789,0.991574,0.801879,0.010387,1.304258,-0.024607,4.900000,4.054927,0.846844,0.845891,stable,0.002954,0.002876,0.100000,0.100000,0.120927,0.154772,1.336371
125,-0.148035,0.992322,-0.000202,0.155924,1,0.000135,0.159195,0.150268,1.333881,8.109132,0.991577,0.794878,0.015908,1.304258,0.101158,4.900000,4.057734,0.846620,0.845895,stable,0.003124,-0.001322,0.100000,0.100000,0.100000,0.150268,1.333881
125.100000,-0.068961,0.993534,-0.000002,0.151225,1,0.000135,0.163462,0.145712,1.331984,8.123342,0.991573,0.800244,0.011663,1.299977,-0.023585,4.900000,4.054927,0.846865,0.845894,stable,0.002598,-0.003876,0.100000,0.100000,0.079073,0.145712,1.331984
125.200000,-0.091249,0.994015,0.000540,0.146863,1,0.000135,0.155088,0.141447,1.330836,8.158971,0.991565,0.799395,0.010956,1.299977,0.042671,4.900000,4.057734,0.846809,0.845897,stable,0.001711,-0.002145,0.100000,0.100000,0.058247,0.141447,1.330836
125.300000,-0.047234,0.993658,0.000258,0.142518,1,0.000136,0.154995,0.137219,1.330585,8.117961,0.991575,0.798818,0.005940,1.299977,-0.083736,4.900000,4.060545,0.846701,0.845901,chronique,0.001193,-0.000042,0.100000,0.100000,0.037621,0.137219,1.330585
